[-51.52116489490719, -46.040650476929805, -44.64400732314132, -49.614815586513195, -51.69506939425232, -51.34348447726525, -51.28372023255858, -48.38315959906817, -50.58260821751995, -46.42358488099573, -29.40622897068629, -49.66560568535261, -48.16888160985039, -51.6535028685603, -51.71758931501607, -35.997572343322716, -51.72890340558169, -49.53476760884501, -50.092115691885205, -16.90315332408936, -51.527410028477185, -33.60930774636478, -48.19610968156238, -50.7695860552545, -46.44882720983057, -40.17786655971033, -51.09184822784222, -43.94338038131778, -51.66531443645278, -51.72910828928657, -36.347405716372535, -44.58256246981708, -46.414125833686406, -51.62320228291107, -51.2431058679487, -41.569245150907854, -35.578094234848415, -51.31119180159632, -47.363688553681065, -51.64979068458615, -39.828565528624054, -34.50886078256231, -51.63729618503802, -51.1676059592822, -51.14786245191528, -51.72974667822085, -47.41538814647386, -51.427101775251494, -51.08221639696823, -50.465306923951026];20;13;{'far_enough': 16.48614533599538, 'generations': 9, 'level_limit': 8, 'meataepoch2': 8, 'meataepoch3': 69, 'mutation1': 1.1786178956549238, 'mutation2': 0.396927696532418, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.12123242854450693, 'sigma3': 0.9509932250669936}
[70.44913423704617, 46.22738411236778, 66.161222049981, 66.73768721370544, 77.56405101486143, 77.28873529467214, 64.51220093617529, 59.124225826289134, 87.29037897520028, 72.79907496063417, 71.69893916599251, 92.7318890762443, 82.79910821390214, 78.98482432280422, 61.93783646350414, 109.30364474026035, 72.86627952475902, 60.28323534425344, 72.87114546845653, 118.21427554651592, 84.66595390409013, 80.3626233409309, 97.2957737723607, 85.74422814429569, 54.522510227296564, 102.47044581408505, 68.54654099066308, 70.79581210002782, 73.6429079571546, 105.89218491784179, 92.05212429869357, 69.04042703618816, 64.10930687796052, 89.1803049171952, 108.3568666467685, 63.11470072605543, 71.74604432175713, 84.00589661008148, 74.77023547130777, 65.99372230630969, 81.229536235229, 78.33071283200822, 91.33503629330573, 63.755679729984934, 80.2289329096492, 75.4639035472503, 91.71409328153558, 85.41848705905588, 86.59893901787663, 79.56109135306257];20;4;{'far_enough': 8.102100144167668, 'generations': 9, 'level_limit': 8, 'meataepoch2': 42, 'mutation1': 2.645147570592649, 'pop1': 20, 'sigma2': 2.8084856678427714}
[-25.833431179504927, -29.60760195024262, -31.988168685770887, -25.833849743334866, -31.384419794923463, -24.990404556330596, -22.695722021044364, -27.210056995189177, -24.435528031834195, -27.46192628556328, -31.91202679953642, -28.401879522341765, -32.30200604356526, -27.90343018596819, -32.7911004619858, -29.687541844008045, -23.2353658417097, -28.50511104087448, -25.035011490624115, -16.415680996494658, -30.743433428093102, -30.641784495546958, -31.743609202751944, -26.889213084122037, -20.06502784692693, -21.388259144543703, -27.929965329898018, -27.45307157847859, -27.23016399505203, -24.536653462093717, -23.15664680102139, -29.42016678647601, -30.906308040013084, -28.225808819114306, -24.98206375742352, -31.436603506035866, -31.31583051858967, -32.254112774439086, -20.985109267280812, -27.363912649051713, -25.49383655449594, -27.688259435038933, -25.154409877938562, -30.467375429553112, -31.156925077225022, -29.63172512174145, -25.773251002226562, -25.49386333865013, -25.432928728193005, -23.23335334427234];20;18;{'far_enough': 17.76981067094581, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.3702840781479463, 'mutation2': 0.13845944133850693, 'pop1': 35, 'pop2': 269, 'sample_dev2': 1.362305170488642}
[140.10521906985701, 141.56709648887573, 128.92960901207738, 124.22616596318319, 98.0617352936215, 115.71909824231005, 136.60724710213856, 113.47733637903517, 112.0487708770748, 118.29829948212836, 122.60700191594945, 128.12758223500543, 113.92880020819615, 94.2272724917273, 104.93565927330386, 113.02043015396717, 104.43344897589671, 120.83680530390336, 103.19225103370326, 121.47257473265375, 109.38730884142484, 104.24035747937282, 110.31036904190907, 128.57539987140075, 140.60543851039398, 142.8968913060839, 160.64129557804614, 147.65888280498217, 163.16753721157426, 119.54420006003411, 152.67234188514465, 145.56247628779056, 116.37828825978346, 125.28270850871282, 117.80224613331683, 91.20607301178475, 99.64497754632805, 94.45196425883782, 167.54600466487852, 97.37836405954062, 142.99438035521968, 104.22488787472503, 118.10639484489181, 121.77895249717928, 91.47648553425512, 81.5066653568677, 110.90028417123062, 116.96235730758023, 99.90863011854138, 79.27693851421682];20;24;{'far_enough': 4.574129034433838, 'generations': 2, 'level_limit': 5, 'meataepoch2': 6, 'mutation1': 0.2600105512788632, 'mutation2': 0.31455406417219883, 'pop1': 68, 'pop2': 23, 'sample_dev2': 2.7141029553409832}
[-57.89968576626228, -57.89944841089519, -57.899584255661125, -57.89979058244076, -57.89981111062119, -57.899873587984615, -57.89973851207195, -57.89958904747073, -57.89982253899817, -57.899760653519145, -57.89977563788394, -57.89971485932263, -57.89983614979954, -57.899799733989724, -57.899788203935316, -57.899739688686374, -57.89961213282194, -57.89979273713402, -57.89980877087557, -57.899618846472606, -57.89976102411873, -57.89970100906523, -57.89958994997952, -57.89980291287811, -57.8997168932674, -57.89986624936841, -57.89958456275353, -57.89970897639053, -57.899847568224985, -57.89935437935544, -57.89981044450539, -57.89979529034878, -57.89926899024308, -57.89978272949284, -57.899637170822764, -57.89975806305517, -57.89980787005791, -57.89979977251259, -57.899860510585185, -57.89975125908869, -57.89972115454868, -57.899681738745805, -57.899570681010545, -57.8997471307623, -57.89983763420361, -57.89974051349152, -57.899833410991015, -57.899644853343574, -57.89965176396202, -57.899808948665644];20;14;{'far_enough': 19.96592206198698, 'generations': 2, 'level_limit': 6, 'meataepoch2': 8, 'meataepoch3': 186, 'mutation1': 0.7927198326409755, 'mutation2': 0.7090021228067794, 'pop1': 21, 'pop2': 21, 'sample_dev2': 2.0736179928438494, 'sigma3': 1.8652867779858433}
[215.275637354826, 217.0527397518469, 214.6132921009598, 216.3255143575946, 218.90777791653994, 216.95633357363653, 218.4035352897602, 215.83975098783174, 214.4709535915414, 216.71035048075544, 218.44153610258206, 217.2179663215678, 215.24173207290673, 215.83506919649724, 216.6597874035045, 218.60366037837116, 217.8758290278882, 216.12302770775017, 216.25335201513514, 216.0919307140937, 217.4561733603669, 214.27948392774823, 216.40878820182593, 216.69606237203072, 215.8672464844929, 217.7421407274874, 218.55417618075612, 214.29882570425093, 216.38703147858752, 217.73496957379987, 215.59056405607217, 216.08500679878895, 214.42851712735063, 218.9352552585268, 216.8335668188733, 215.0027469831623, 215.7597870444793, 216.06751439250303, 218.00995584821587, 216.99321718240782, 216.580329029919, 216.40966301967617, 214.69372917794573, 217.4487390378709, 214.19399149033322, 214.77589904595203, 216.68063153381192, 217.0098529388847, 216.2362994265379, 216.8432651954635];20;23;{'far_enough': 15.132970494479054, 'generations': 9, 'level_limit': 5, 'meataepoch2': 32, 'mutation1': 2.6220659657030088, 'pop1': 22, 'sigma2': 0.640732359951184}
[45.7306579718651, 93.57912845268653, 79.73082212865646, 45.94117010807775, 45.8522377418888, 45.94824334280701, 46.0302282934862, 58.48510252971379, 45.74838676525367, 47.51602894485063, 45.86938843908121, 51.45449959059426, 46.045056994123634, 93.42955351519063, 73.29332928945884, 52.20667885857111, 44.252569645229535, 93.50612776781836, 44.96312692105391, 100.04629288772442, 45.72112661129741, 58.30234040929708, 45.84533368755853, 45.8047704079307, 44.27624919515931, 105.2471013019671, 50.64572269662398, 45.6490676117819, 45.67923537727148, 58.287632380570194, 73.4851006114076, 44.785357927570615, 45.77116158598296, 45.68384989912351, 93.16229275767532, 79.83970596641372, 45.96370596902905, 44.633256141615966, 45.870201808940195, 44.96315953874712, 93.36688352019253, 45.70485140215685, 54.98611270991924, 79.28496476013498, 90.16840364247685, 74.01135814540278, 93.44846075634666, 93.34044420640411, 45.694681975462906, 52.567596482666325];20;22;{'far_enough': 2.1452981792390347, 'generations': 2, 'level_limit': 8, 'meataepoch2': 5, 'meataepoch3': 240, 'mutation1': 0.27898421023908165, 'mutation2': 0.3505875522050814, 'pop1': 20, 'pop2': 41, 'sample_dev2': 2.166463389095734, 'sigma3': 1.5995258522719924}
[-32.24513655286184, -38.45886055000392, -29.881240421056063, -38.157288340494325, -38.62231015542572, -38.24814552641302, -38.478833940869244, -36.04513331342383, -38.4216200593027, -35.283834088929545, -36.35193813535172, -38.53916184409022, -37.14624598654304, -38.17332523655804, -38.52631520318547, -38.22911170124596, -36.88480503370411, -37.30919851183469, -38.15681704933373, -38.26239297766413, -37.99582320963709, -36.75714647952, -35.865261164705316, -37.61549839075829, -38.16554197621723, -38.373539395573694, -38.04093438357297, -35.74838324614474, -35.90081045534485, -38.3234965927503, -38.61323764327978, -38.63501015608431, -38.031926532109495, -37.584706381178655, -37.32870765863425, -38.53378927238504, -37.666533434926606, -38.23311824923554, -38.61391029242101, -38.08902170805051, -37.784482800722266, -38.50957390370391, -35.35805363109052, -38.01915152881699, -37.92950460693998, -37.079875151692235, -38.566039730521396, -37.070318984303285, -38.075990150707504, -38.527218754020076];20;18;{'far_enough': 1.1892407272953764, 'generations': 3, 'level_limit': 2, 'meataepoch2': 238, 'mutation1': 1.6897060950221718, 'pop1': 31, 'sigma2': 0.5886861825117846}
[-248.77394361483334, -247.3242863065105, -250.701282466434, -250.18147922619815, -249.7136966107238, -248.38242571807902, -249.53991362366116, -248.3530577445038, -248.63288461558392, -251.08625580418118, -249.41762610914486, -250.85637377878845, -248.57303859154206, -251.85407753981343, -248.8355616917344, -248.904795015047, -250.66859113973769, -251.56989159361177, -248.55957589058968, -250.48780687188386, -251.49839432975926, -251.73377706448008, -251.98406603070188, -248.05223187630804, -250.61243829938505, -248.8985709969426, -249.4013628294295, -248.14734209994813, -249.55717012934224, -252.8835093210279, -250.21676294735383, -251.48804221688567, -246.6269113331105, -248.00562388658176, -247.41842111818414, -253.21678664491193, -248.23816958422145, -249.76308628916382, -250.34805662109116, -244.1616918033575, -251.0025913986441, -247.99149636567077, -248.27376018304716, -252.60013488155118, -250.16440919355537, -253.91846130719546, -244.95887516296597, -251.2487670296734, -250.97098871478227, -249.82737515358622];20;16;{'far_enough': 18.80025803792924, 'generations': 5, 'level_limit': 10, 'meataepoch2': 6, 'mutation1': 1.326051597269104, 'mutation2': 0.1902594052941514, 'pop1': 68, 'pop2': 259, 'sample_dev2': 1.9014031586737021}
[-57.89999606181849, -57.899900136922604, -57.899995226732244, -57.899990947996294, -57.89995064198705, -57.899996093056146, -57.899997541625766, -57.89999222541993, -57.899996473450216, -57.89994223041972, -57.89995080883942, -57.8999944438631, -57.89995918109959, -57.899956382007666, -57.899994433603254, -57.89999491136903, -57.89997038101706, -57.89999366103636, -57.899990001522774, -57.899993634861296, -57.89999424363881, -57.89999477477474, -57.899994746464756, -57.899998007763735, -57.89993903762757, -57.89998933222571, -57.89999233045937, -57.89999186564744, -57.89999376492404, -57.89994738252715, -57.899914659071726, -57.8999898457266, -57.89999709790151, -57.89996552190055, -57.899989531266094, -57.899994509495905, -57.89996977020191, -57.89992446858028, -57.89998007678834, -57.89998976260403, -57.89999588939378, -57.89999371497235, -57.89999350615961, -57.899988471249294, -57.8999946033792, -57.8999951655334, -57.89973012572805, -57.89999430740714, -57.89995372368593, -57.89990673824409];20;14;{'far_enough': 15.998420078704296, 'generations': 3, 'level_limit': 10, 'meataepoch2': 278, 'mutation1': 2.9831068873684283, 'pop1': 20, 'sigma2': 1.4836429755863503}
[73.64326519839386, 72.69945688696977, 79.61244112258433, 62.6983544385629, 74.37577894942534, 41.80607624934041, 53.7436294825157, 80.61901370643183, 88.56701473253247, 129.3601263581199, 64.68862998728389, 83.592213747886, 75.63271165855787, 73.64280894935028, 124.38520806194995, 71.65460658988182, 63.69330408824652, 71.65275839039991, 50.759186934008696, 68.66851965896181, 54.73857616050704, 70.65784815191289, 97.52145908642227, 82.5977222436566, 72.6477064079373, 59.732841994583325, 74.63765337658035, 59.71354941719804, 68.66797776044498, 59.71339425737031, 71.65283666128188, 59.71353325845581, 61.70327289388318, 61.70353928068724, 67.67407755624889, 66.67989686678115, 74.63765731737236, 107.01556302050153, 75.3722534289708, 72.79554367795177, 66.67799496740514, 74.63750235079657, 44.78901761683191, 72.64844218751517, 72.64777533783142, 87.57228073361503, 89.58279412162207, 149.25859577623902, 78.61747976201644, 73.64313093406003];20;4;{'far_enough': 17.231954852609466, 'generations': 6, 'level_limit': 2, 'meataepoch2': 19, 'meataepoch3': 138, 'mutation1': 2.138645803424649, 'mutation2': 0.28044350942790286, 'pop1': 20, 'pop2': 21, 'sample_dev2': 1.430440970420844, 'sigma3': 1.891892280891599}
[41.15693903934891, 41.65259596521603, 42.16653326950372, 41.41240811068607, 42.97406803186672, 42.12422216840977, 42.112245473802375, 41.27598768539333, 41.17345561500588, 42.90052656512025, 42.16390634134781, 41.50742290711999, 42.65168668943186, 46.2085746398203, 41.419670848282934, 41.54219637779636, 41.81045277572928, 41.74154094272564, 41.74889913130035, 42.10933950892605, 41.90523563837631, 41.454565784641986, 41.477710847150234, 41.779475163202335, 41.652980264807674, 41.58436066948438, 41.64553801128565, 41.64683332428683, 44.762860124921204, 41.67116850447057, 41.831554572063396, 41.24043778832064, 42.44086608273147, 41.88005134396873, 42.61460468659289, 41.787294063036114, 41.765256537592485, 41.68439638821861, 41.31557974188343, 42.004270185016836, 42.24740156214148, 45.9643746983448, 41.22475020216465, 42.06303952090659, 47.04502439776534, 40.94406184337083, 42.004347552207804, 42.597573102121814, 41.505754327387045, 41.33801804734621];20;19;{'far_enough': 17.76981067094581, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.3702840781479463, 'mutation2': 0.13845944133850693, 'pop1': 35, 'pop2': 269, 'sample_dev2': 1.362305170488642}
[215.99042868764266, 211.02518234490216, 214.68456536475225, 216.35204318860286, 215.53269428102286, 213.1752267799648, 215.86449805479643, 216.10249748398672, 210.8720930636892, 216.01306323687663, 213.94442889650398, 221.9408917702653, 215.91891514901326, 217.51857187138404, 218.06290124426803, 216.12368877996363, 217.06483360362546, 214.73383250830292, 216.3584034091881, 216.69368388960527, 216.2221071518854, 216.16854203924416, 215.56240826295138, 211.60728164973779, 214.5952325125223, 215.43500757112696, 217.4789380223807, 215.88862049565273, 217.68308743494399, 219.27619120549366, 217.3364745169015, 215.98441161221243, 214.92128963890602, 216.2242192909253, 216.92034293106286, 216.14381213470915, 216.05462253118037, 215.79807183004797, 216.92630968258615, 215.92269322581464, 218.05302368633733, 214.54014297754313, 216.5258638390878, 211.99676867816396, 217.0716243607041, 217.0215930684425, 213.88549476796697, 217.49068686523165, 216.22759584448204, 215.70375766579343];20;23;{'far_enough': 5.962647928640026, 'generations': 6, 'level_limit': 5, 'meataepoch2': 14, 'meataepoch3': 115, 'mutation1': 0.9300911434568123, 'mutation2': 0.7010198070935177, 'pop1': 34, 'pop2': 33, 'sample_dev2': 1.3322876450245436, 'sigma3': 0.10132646766124245}
[-57.89987044035089, -57.89978968007837, -57.89983820936275, -57.89986133254234, -57.8997812489004, -57.89979394714495, -57.89989618211709, -57.89986841083844, -57.899899232898356, -57.89977954155937, -57.899908795925676, -57.8998993870298, -57.89986731420032, -57.899840439009125, -57.89972459817511, -57.89986667377572, -57.89986006264005, -57.89989482264287, -57.89990179045333, -57.899769078945695, -57.89986373330648, -57.89965784718389, -57.89985684806535, -57.89977120675697, -57.89987794225867, -57.89985217163328, -57.89981373690104, -57.89988620891919, -57.89985976070056, -57.89977463634958, -57.89987899785888, -57.899866976734764, -57.89986206347649, -57.89989264301498, -57.89981716569556, -57.89986205844102, -57.89980424883426, -57.89989127065221, -57.899850348196196, -57.899898470149154, -57.89988403397481, -57.89973498368133, -57.89983516392936, -57.899848262681594, -57.89986340650454, -57.8999174791366, -57.899836501037626, -57.899840416262634, -57.899891289097106, -57.899849582163704];20;14;{'far_enough': 16.48614533599538, 'generations': 9, 'level_limit': 8, 'meataepoch2': 8, 'meataepoch3': 69, 'mutation1': 1.1786178956549238, 'mutation2': 0.396927696532418, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.12123242854450693, 'sigma3': 0.9509932250669936}
[-101.08926894660627, -101.08971623757505, -101.08603380497888, -101.08990877411361, -101.08989136637537, -101.08928372563625, -101.08846980827597, -101.0887652463864, -101.08959949743712, -101.08959250759122, -101.08591691121829, -101.08115990784302, -101.08908481993073, -101.08988529626946, -101.08968496435608, -101.08896148070255, -101.08983816065903, -101.08901861672031, -101.08955496970727, -101.08901849891275, -101.08937441969208, -101.08948308497105, -101.08875920598263, -101.08992897963508, -101.08747491302772, -101.08970910011384, -101.08782839729193, -101.08928635939236, -101.08810148646822, -101.08721394146902, -101.08959178481932, -101.08791433838348, -101.08943585930444, -101.08917668088529, -101.08785394248362, -101.08708559301708, -101.08979446074477, -101.08959941391464, -101.08984916131998, -101.0879550337783, -101.08942957040196, -101.0899028882764, -101.08979648974396, -101.08754090925481, -101.08873353502334, -101.08814189696197, -101.0898119844896, -101.08878011191526, -101.08990941363075, -101.08996605322199];20;11;{'far_enough': 15.143561203617612, 'generations': 3, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 2.3775447199840536, 'mutation2': 0.9405180913838094, 'pop1': 55, 'pop2': 39, 'sample_dev2': 1.653839205449677}
[-38.09665172820359, -38.680993951465695, -38.63666775856842, -38.62444852658602, -38.57960548940354, -38.61691524942461, -38.68217777824665, -38.56008772821051, -38.71299408868949, -38.670371483832504, -38.631986366523414, -38.65805757136943, -38.712669864494124, -38.38497870302205, -38.53475059795038, -38.6880691219829, -38.60520688580203, -38.63835162462999, -38.61779577473532, -38.705419481717534, -38.61411546907273, -38.63107557777139, -37.75817693207435, -38.68871389225933, -38.611765289968886, -38.622832946807144, -38.410108196513, -38.56962212180269, -38.708988449233516, -38.65458406803178, -38.683683700351466, -38.66489624908713, -38.674778127080366, -38.6592642882682, -38.541011565489036, -38.577068088987275, -38.69912144710688, -38.66716436002131, -38.7048881463144, -38.65088163135169, -38.55163600476655, -38.707943945649404, -38.67865150879774, -38.46802844806809, -38.69750205270017, -38.60743437437447, -38.699008946130704, -38.65860082762842, -38.640425023702555, -38.70609161691083];20;17;{'far_enough': 14.00835516989773, 'generations': 2, 'level_limit': 3, 'meataepoch2': 10, 'meataepoch3': 300, 'mutation1': 1.7411560027178297, 'mutation2': 0.3290935684097134, 'pop1': 33, 'pop2': 36, 'sample_dev2': 1.4441180143577232, 'sigma3': 1.5035490251632049}
[51.531218563322966, 51.530146843774446, 51.5300007580355, 51.530481743271935, 51.53001395431602, 51.53000046932692, 51.53002596426785, 51.53005279547824, 51.53000379084904, 51.53017429476154, 51.53019394784701, 51.53002703126259, 51.530014798393665, 51.53071659342288, 51.530081881014894, 51.530000000353084, 51.530006622712676, 51.53006384702962, 51.53000716555948, 51.53017553684441, 51.53000043406712, 51.530041656623155, 51.53000030781527, 51.53000127692104, 51.53000013800727, 51.53000878722315, 51.53122300153984, 51.53000110967042, 51.530005421091516, 51.530000463796, 51.53002339135196, 51.53007358467295, 51.5300010853295, 51.5300122748464, 51.530574081297345, 51.53000368792459, 51.530001338515376, 51.53000423664378, 51.530021273848774, 51.53007267805714, 51.53000000985787, 51.53001139114639, 51.53000045611623, 51.53112980038878, 51.5305033624179, 51.530000000003156, 51.53000873845832, 51.5300066031495, 51.530000001557994, 51.5300283002569];20;5;{'far_enough': 8.102100144167668, 'generations': 9, 'level_limit': 8, 'meataepoch2': 42, 'mutation1': 2.645147570592649, 'pop1': 20, 'sigma2': 2.8084856678427714}
[-38.311506388544416, -37.48379365679384, -37.910151577530144, -37.56107784914797, -37.56072075175028, -38.37661129711949, -37.99733773676825, -37.74745059124034, -36.98051459105281, -38.106429705978066, -38.37952673786146, -37.313385884051705, -35.41211461095715, -37.4422348933204, -37.78447652512381, -38.339006122490176, -37.56947530367463, -38.234593780890414, -38.54715282961111, -37.240342701849144, -37.263247108399945, -36.97345348394904, -36.82170109091618, -37.1552179877354, -36.79808110901424, -38.13127820575772, -37.829010888167474, -38.27327031153996, -36.829284935393844, -38.42496643130494, -36.712719151798495, -37.644143199231834, -37.27930874068851, -37.6114522021723, -37.9040458231706, -35.17636708183535, -38.000225859800466, -37.781571447369856, -37.43288272750561, -38.50545736831666, -35.1157568297064, -36.29165454098779, -37.080180533763794, -37.517555865371655, -37.57938291669809, -36.1950910886878, -37.04312856233156, -37.42138126794892, -37.31640905746647, -36.618080570491315];20;18;{'far_enough': 6.580608339965537, 'generations': 7, 'level_limit': 6, 'meataepoch2': 8, 'meataepoch3': 225, 'mutation1': 1.4008938584114974, 'mutation2': 0.29675018976471285, 'pop1': 25, 'pop2': 20, 'sample_dev2': 0.5007465853659272, 'sigma3': 0.8226842240410063}
[47.073279725951735, 48.69000255021029, 47.34370798491365, 47.791997571895074, 48.40714441089633, 48.86078286090947, 48.764442061802505, 48.05092862402915, 48.528781290594694, 49.07500531115906, 47.63844444986017, 48.2280381617759, 48.52924890276828, 48.2109321544152, 48.72665578965606, 48.00207599492965, 48.08250963864967, 48.67227322573375, 49.35260597524924, 49.41375114577184, 48.82557592866923, 47.29745343653012, 47.60663989768744, 48.165285869377755, 46.55737999682968, 46.87790924194173, 47.23289285466124, 46.617323900704584, 48.05210821809093, 48.63407093144114, 48.289921148268185, 48.0666878395143, 46.41855680951455, 47.73020490866768, 49.55359328047138, 49.61066101639958, 49.16265033855997, 48.44776856396061, 48.658310256320775, 46.882415053828694, 48.529316463258965, 46.228345410668965, 48.08452921622947, 49.46892318533353, 47.549846191192096, 49.60563712177046, 48.034449170937904, 48.38446890840268, 47.0173451687074, 47.70288897798671];20;19;{'far_enough': 1.1892407272953764, 'generations': 3, 'level_limit': 2, 'meataepoch2': 238, 'mutation1': 1.6897060950221718, 'pop1': 31, 'sigma2': 0.5886861825117846}
[311.5499974623742, 318.7434889858436, 310.6200003529299, 311.5499974794946, 319.34508823199076, 313.3979885068488, 315.3337221272282, 312.55774049644464, 315.88280366918076, 312.18301011965883, 311.54999741512603, 311.5499974705393, 311.31185696076363, 310.6200001495611, 311.5499974047457, 313.3979885213251, 312.557740504528, 311.5499974804966, 311.31185691285975, 322.18432313502575, 316.401197549608, 312.6636612278601, 311.31185697251317, 311.5499974123499, 312.4230195919495, 312.5577404988505, 316.40119790576, 311.31185694824063, 310.6200017296171, 313.39798857690465, 316.8693152798523, 311.54999739811444, 312.4230200414215, 311.5499974142247, 310.620006572365, 311.5499973924409, 313.09297470261845, 310.6200002927181, 311.54999741583936, 311.31185696873615, 312.183010217517, 312.183010042738, 311.8652555413948, 311.8652555375549, 310.6200015994724, 311.54999750237016, 311.8652555374462, 311.5499974723959, 312.5577404977701, 312.5577405837906];20;21;{'far_enough': 12.268817747111552, 'generations': 3, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 2.668673663465932, 'mutation2': 0.3785651757847828, 'pop1': 117, 'pop2': 206, 'sample_dev2': 1.9890114954228795}
[250.0044957974389, 245.46833499327184, 224.36721693542205, 219.76965082889348, 239.3737962608717, 139.43963637317034, 209.9486661278923, 245.54674513582515, 231.61079279689278, 196.9339389877452, 243.2108120849106, 193.76671177937533, 217.36118092382122, 219.35905633490447, 220.68560747165665, 233.7725482388338, 241.76031024911535, 258.9965270782179, 235.00268163708373, 235.87720646917955, 249.335030276765, 245.99670662924603, 250.2730409155037, 245.60991115707355, 231.08447839203671, 228.83573637205296, 184.58423137061465, 264.3383624034324, 270.95339640909634, 230.95049896239715, 228.44605926395985, 231.67399108203335, 210.81774876365967, 251.26891472732206, 186.18315730866001, 261.5349361727423, 202.08072257021254, 249.62311527190315, 229.58471292222058, 250.50776344701524, 218.3542569856736, 225.5634861391564, 254.3959199576374, 220.95103375250665, 227.4172650701559, 243.47980856345322, 255.77964572178064, 220.27676649998693, 199.6008052812519, 248.62886551280462];20;24;{'far_enough': 15.132970494479054, 'generations': 9, 'level_limit': 5, 'meataepoch2': 32, 'mutation1': 2.6220659657030088, 'pop1': 22, 'sigma2': 0.640732359951184}
[-36.97742891083795, -37.675886444824144, -37.41200469249504, -36.531346936297645, -36.82298286318047, -37.087376723296856, -35.88148264394817, -36.77931940104111, -37.36887170788621, -37.467371887268236, -37.25612373025838, -36.66216443076669, -35.20364640240646, -35.923948827550134, -37.00878777397103, -36.52064887664964, -35.78835647666276, -35.44647356686707, -37.06470756076647, -35.21420795113684, -35.38996948886691, -37.64145612237697, -37.39595577229983, -36.28093011167179, -36.8696495702318, -36.39157846065749, -35.21517931870315, -37.078694741726196, -35.52122421954047, -36.1379118195037, -36.591500983812445, -35.80387387490335, -36.887701926101904, -36.41619681459848, -36.35357831746031, -36.664021642947866, -35.619129474197656, -36.196026645316046, -37.82716819811813, -37.164829073964086, -36.80559781028767, -36.195774606810225, -35.90478468907633, -37.379710956718256, -35.07101897684918, -36.868603052110515, -36.87418899325669, -36.91267314984551, -33.568717928467535, -37.460382451291956];20;17;{'far_enough': 5.882786608418602, 'generations': 3, 'level_limit': 9, 'meataepoch2': 25, 'mutation1': 0.7308917976662593, 'mutation2': 0.23081035726843324, 'pop1': 20, 'pop2': 44, 'sample_dev2': 2.90835980841796}
[294.0009760058198, 273.9450184690369, 308.42444187063614, 231.81019883795494, 279.35647942290296, 272.4452560314519, 275.52409006008276, 310.7867376965002, 271.45147562564296, 282.1557066130984, 261.6276930354696, 299.0132377538572, 272.5840611891059, 289.60349932938124, 212.29004164713086, 279.8048809207056, 293.50846122898974, 273.3276699256535, 313.1451629350485, 351.1537037432452, 276.3418204734959, 310.2194424131843, 249.56816478096007, 318.1361848457554, 241.5304340696229, 303.77390148370546, 214.94734822496227, 310.6510702218282, 291.9089042861469, 307.83893698583074, 276.6215377470846, 281.9236915087404, 318.1913702292193, 282.1823142519247, 286.12636046308444, 279.32025239584846, 241.36002572594845, 299.9751991987375, 194.70361192645407, 312.0750326791649, 317.1550713688651, 275.77296088406797, 315.20844861806773, 279.51404353389063, 252.3225033903999, 180.65894285935508, 195.62373017685104, 200.82421766916875, 295.6751957112972, 290.7193664766612];20;24;{'far_enough': 5.962647928640026, 'generations': 6, 'level_limit': 5, 'meataepoch2': 14, 'meataepoch3': 115, 'mutation1': 0.9300911434568123, 'mutation2': 0.7010198070935177, 'pop1': 34, 'pop2': 33, 'sample_dev2': 1.3322876450245436, 'sigma3': 0.10132646766124245}
[48.11478647743661, 48.75995114841731, 48.853560014026485, 47.18700262537588, 47.26412959455687, 46.448373638706, 48.755926223839474, 48.12805181638491, 48.26932609694118, 47.47124716065203, 47.76776439252158, 47.6938626294214, 47.1483328142938, 46.68878242321803, 47.61403340246481, 47.7824120173018, 47.117560413513516, 47.1632675739441, 45.35400731913005, 46.422157982310154, 47.76943922385723, 46.872983766105996, 48.068791262493946, 47.56751156754853, 47.33337826278193, 46.39115349437866, 46.65245045018673, 46.22820004623823, 48.69338697112174, 46.744598637538985, 47.288078175190954, 49.139642020991175, 47.60488115604071, 46.74590382220195, 47.14106433288006, 47.26555887764776, 47.438442925193684, 47.47937741389063, 47.70639921842264, 48.66018556329338, 48.49730536268891, 46.3697031706717, 47.82837124918771, 47.32453697185192, 47.575884524250505, 46.818192638454924, 47.337773291780024, 48.89096114238617, 48.726825229936956, 46.98108456842802];20;19;{'far_enough': 6.580608339965537, 'generations': 7, 'level_limit': 6, 'meataepoch2': 8, 'meataepoch3': 225, 'mutation1': 1.4008938584114974, 'mutation2': 0.29675018976471285, 'pop1': 25, 'pop2': 20, 'sample_dev2': 0.5007465853659272, 'sigma3': 0.8226842240410063}
