[-38.13904696118328, -38.35005253717504, -38.28795655244104, -38.218040146185864, -38.347140627536994, -38.335519036012094, -38.350855928231645, -38.41971477167869, -38.18796093541939, -38.106489979777, -38.14954563462431, -38.158150787116, -38.32760585698918, -37.68846350533868, -37.970629741934125, -38.514205391007856, -38.529941093015715, -38.30018033366316, -38.34473129727587, 2147483647.0, -38.44550454807474, -38.436632463254746, 2147483647.0, -38.24470807927653, -38.25818633736693, -38.258539308383305, -38.49282320326141, -38.20836419941962, -38.5160146687494, -38.20725681751533, -38.29814647119654, -38.13156572188737, -38.223971238957326, -38.362652254657114, -38.17225373501184, -38.18901877839718, -38.137646906310685, -38.12990750109576, -38.20083783617609, -37.29436533719024, -38.02717028809746, -38.11819506272384, -38.37523344821594, -38.52539085336974, -38.27333901513742, -38.56349182422325, -38.08527677345746, -38.08623693029732, -38.196292158084546, -38.15136689037224];10;17;{'far_enough': 3.669936702169477, 'generations': 8, 'level_limit': 7, 'meataepoch2': 7, 'mutation1': 1.1657428379370085, 'mutation2': 0.23974883445510353, 'pop1': 22, 'pop2': 28, 'sample_dev2': 1.2282959129506053}
[-38.01679738953685, -37.36407158956245, -38.01826964578274, -38.57060508448719, -38.2264771506703, -38.39417769504283, -38.52725951371938, -38.249277373246244, -38.20512909417823, -38.34833700148305, -38.33258351016861, -38.20467223845955, -38.24316724666338, -37.999571534539434, -38.51961227178069, -38.40278286865632, -38.300867846603126, -37.86894622222127, -38.24350630179525, -38.32155042258128, -38.30097703697631, -38.239211158929116, -37.97530061924429, -37.82796923112439, -38.266154114222694, -38.3444247095494, -38.33525692168627, -38.558640758353306, -38.54726477557469, -38.4960347036026, -38.29293960893614, -38.212556496276704, -38.4145608664375, -38.54747755328401, -38.37844170576285, -38.25849685053302, -38.16770534383818, -38.57755940334601, -38.530791716374154, -38.22911475070315, -38.34610435430463, -38.51093321355754, -38.37005657237936, -38.295115609255944, -38.542871615384456, -38.40102260572769, -38.567974250531755, -38.1731272256945, -38.33782050999868, -38.022577254060515];10;17;{'far_enough': 2.421284498122802, 'generations': 7, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.9990340141869727, 'mutation2': 0.20128959491633974, 'pop1': 21, 'pop2': 22, 'sample_dev2': 1.2144870645294308}
[38.39626752198975, 29.904371950449253, 33.82144650910568, 30.451371848482477, 36.564129236643964, 39.15024047488005, 27.042102202558, 46.94736848711401, 42.974701108558456, 31.891224431436807, 33.659669493569154, 25.58912986264575, 38.43380387244035, 29.55537802708446, 35.297628556923925, 35.56637532834523, 42.24652472328139, 35.63739634169251, 26.060253655697306, 38.707925551730185, 33.006467976692186, 30.088350644535915, 41.1517584964852, 31.290946833465277, 40.28497355745505, 34.87392114195641, 31.047067933830462, 35.538350911217584, 31.572180057112412, 42.39649694921927, 31.94789974326126, 38.73813287569607, 34.38539486052815, 31.94311257420704, 34.5741889379825, 31.15545186232952, 34.08502443376312, 32.849550026531375, 35.06710774631951, 33.35723836434477, 36.12827727100061, 31.24289787679885, 54.50418563559889, 36.05482308316341, 33.29530180051763, 34.84149561025699, 31.239717831224702, 36.85208380860141, 44.80960353932285, 27.444070003584347];10;3;{'far_enough': 2.809372872922894, 'generations': 7, 'level_limit': 2, 'meataepoch2': 152, 'mutation1': 1.5915516783746468, 'pop1': 21, 'sigma2': 1.2106442296710709}
[43.52651340849917, 44.93692472801508, 44.93502869903181, 43.67185691477959, 42.98372736372136, 43.6718627795867, 42.98000164834027, 44.935001781344795, 64.75946200658323, 43.67186094979822, 43.67186537336174, 43.107242416720624, 44.93499885953482, 43.67188034981397, 42.98007944640026, 42.98000157907776, 44.934998859523304, 42.980029524894036, 43.67185789053704, 43.67185885684866, 43.67185701818695, 43.705093415910795, 43.67185691159135, 45.570547730097154, 42.983881776152806, 44.93503191000504, 43.671860415614496, 43.67186821352095, 45.58271479124837, 45.5705477302211, 45.57054773010435, 43.6720884271687, 44.935001129694356, 44.93499901152467, 44.93500329089281, 43.67185833929279, 45.57054774032153, 45.57054773405511, 43.67431401512873, 45.5705477300897, 57.56485370445658, 45.5705477300981, 43.67188011174249, 43.67186018986488, 48.04415147568988, 43.67185893529057, 45.57054773014372, 45.570547732446066, 43.6718996658809, 44.93499886368637];10;22;{'far_enough': 4.55684674350507, 'generations': 10, 'level_limit': 2, 'meataepoch2': 141, 'mutation1': 2.2630444472193014, 'pop1': 20, 'sigma2': 0.7338738504921432}
[296.31718687929214, 295.29545697264956, 301.8746242367849, 299.1787532575615, 299.6943596548587, 296.67607345834375, 301.76131206035615, 296.1560852667969, 295.28591068338545, 295.1845398516322, 297.21141342499294, 296.1890058478527, 295.72849240148906, 295.4476226524927, 303.11206111341716, 295.1801715236883, 297.4856198810227, 302.9628284325078, 295.65294644330396, 295.6604233801224, 295.2537231939347, 295.2965536761546, 300.78300299990923, 381.60683892603964, 295.2080194492807, 300.985255221203, 296.4445315777045, 301.4598592923209, 296.1380719480291, 295.3836799075213, 301.27841968864203, 298.6412523862161, 295.19930339887077, 300.8225019800663, 302.87644345808775, 297.0297923348332, 295.2092666509122, 295.22020274716004, 296.8876865795534, 295.83733427065425, 297.62149931520224, 298.4032726737857, 295.42279459088576, 295.3320223716507, 296.1869540917175, 295.18185667529855, 411.77475270239637, 2147483647.0, 301.7469833915308, 295.75351087289863];10;12;{'far_enough': 2.9292409505234347, 'generations': 7, 'level_limit': 2, 'meataepoch2': 192, 'mutation1': 1.1056779478600207, 'pop1': 22, 'sigma2': 0.9779399313202585}
[46.77887012720543, 42.79905919945321, 73.64262801689011, 58.71834341372542, 59.71313537379548, 37.82426873697926, 68.66783787710689, 59.7131353159908, 59.713256742515625, 68.6678579722722, 61.70304785334194, 49.76376225886376, 58.71830270492991, 54.56580098069915, 39.81418678752097, 36.82932984860262, 34.83941174819738, 42.00617859977774, 78.61739813436199, 47.04707753385251, 60.2941410410196, 45.78391096480297, 37.82426871676833, 66.67794490262742, 29.864626492370604, 60.708215841902515, 49.76374216706259, 90.92362261886113, 65.14664170928397, 34.839411701011954, 46.77882934872252, 35.5757211875383, 75.63223651969733, 64.68802677707997, 34.8394119280345, 69.2063912006122, 53.68009675550964, 69.66281702415522, 50.75870109529253, 72.64750637228394, 42.799074337912046, 60.310751481220635, 37.82426890735135, 40.8091458605564, 85.64619534507045, 41.80410011128332, 50.75870116477649, 85.58167630392633, 56.49207020607017, 34.83941672540667];10;4;{'far_enough': 1.3848468678563532, 'generations': 5, 'level_limit': 2, 'meataepoch2': 5, 'mutation1': 0.34270197661679364, 'mutation2': 0.030937909128287144, 'pop1': 38, 'pop2': 23, 'sample_dev2': 1.4292931260551431}
[-359.43999980897814, -355.45342079048766, -355.45342076410157, -359.43999971326474, -355.45342070852496, -355.45342081076546, -359.4399999971209, -359.4399999260655, -359.43999997663155, -359.4399998981846, -359.4399998242675, -359.4399997877523, -359.43999995000337, -355.45342079523243, -359.43999997524827, -355.45342088299816, -359.43999999758626, -355.45342085617324, -359.43999989985434, -359.4399999805729, -359.4399999281543, -359.4399999412941, -359.43999982025747, -359.43999998409, -359.4399998674458, -359.4399999155473, -359.4399999781667, -359.43999998027857, -359.439999978286, -359.4399998993698, -359.4399999830185, -359.4399999316793, -359.4399999579013, -359.43999995226136, -359.4399997398625, -359.439999973513, -359.43999999503797, -359.4399993663661, -359.43999993669723, -359.4399994261027, -359.43999996640736, -359.4399999889162, -359.43999994096845, -359.4399999780237, -359.4399999898026, -359.43999993954606, -355.45342059347877, -359.4399999392788, -359.43999997996406, -359.4399999954604];10;9;{'far_enough': 0.5475512430803013, 'generations': 5, 'level_limit': 3, 'meataepoch2': 8, 'mutation1': 0.29233702942713, 'mutation2': 0.07905107721956617, 'pop1': 91, 'pop2': 20, 'sample_dev2': 0.2812397051238195}
[71.65704400922066, 68.16160612494933, 34.355817687691896, 79.53956523521468, 87.4743869964637, 78.5195089176913, 57.08093550219911, 49.41638690293131, 31.69148286747161, 70.35603334086939, 61.7870658781859, 80.40965507067963, 35.724249883465205, 64.72590739607001, 77.1664951306305, 71.72623609257361, 80.21009198793112, 41.913085091787295, 27.971706636953634, 52.925151406265655, 42.32791391612474, 77.0451456776095, 77.76461400591182, 58.96881098509982, 67.04240524123554, 54.83828023286205, 39.22570883617172, 41.487267637734725, 47.27427448851921, 50.85818878948244, 63.12469752153105, 33.05157547076823, 61.00446397061992, 81.53787781607544, 36.00669353218321, 74.52789384358412, 70.54884564863849, 60.186233591730286, 42.03712976242507, 52.25893159694069, 37.260098002895305, 39.50967933110603, 77.47168644976148, 63.10138454456644, 53.45116788208789, 85.25892570885779, 64.3708191083755, 54.47794881270424, 88.44086302056635, 44.63781878675383];10;3;{'far_enough': 1.099310877413041, 'generations': 5, 'level_limit': 2, 'meataepoch2': 169, 'mutation1': 1.0119091761716001, 'pop1': 21, 'sigma2': 2.9244500890363514}
[38.81924793020474, 33.844457724525235, 38.819227743956716, 34.83941170840827, 32.84949864625856, 37.82428886226214, 45.783870339055554, 48.768742407863826, 43.79403315491892, 26.879754346915227, 29.864626478918552, 42.79907910504745, 34.83941672950652, 51.753619573613506, 32.84949864166043, 37.82426866238876, 61.849874189889476, 44.7889162533365, 38.819247998202755, 53.74357323134919, 33.84445766805859, 47.77382900659154, 49.763742172872426, 32.849498626725804, 52.748553447366305, 27.874708363864734, 38.81924287875364, 44.788971992814425, 33.84445766886036, 30.8595855441397, 44.788971986766484, 50.75870111212137, 36.82932982631521, 36.82932993601081, 35.83437075887441, 34.83939653686081, 28.869667458254334, 28.86967247124845, 30.859585534501598, 49.76370147423715, 42.7990589567104, 47.773849162336674, 56.72838459015688, 40.80914083365981, 44.78897702497345, 40.809161067449836, 27.874713402347943, 36.8293298076179, 39.814186784053106, 29.86462658239059];10;3;{'far_enough': 1.7252489713133534, 'generations': 6, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.8485553485303879, 'mutation2': 0.276311414403421, 'pop1': 28, 'pop2': 27, 'sample_dev2': 2.9947699258164455}
[-38.434621306073296, -38.596261238921024, -38.01287162346743, -38.45432483293903, -37.70882407718953, -38.24501419130429, -38.27864559727366, -38.20119220258975, -38.328575585923076, -38.539486612161944, -38.53975154926019, -38.30121954480929, -38.28964796593727, -38.55635375977556, -38.36734854274567, -38.49460139214473, -38.30801076791578, -37.661344648550255, -38.61579445864238, -37.72881273042578, -38.117583284642, -37.94361547313995, -38.196441882045804, -38.21564421901701, -38.38808855742775, -38.138270089041946, -38.46678403800152, -38.64431607968128, -38.48009380136533, -37.50509934294145, -37.493622043032794, -38.5766879254659, -37.92830254134298, -38.446054279822505, -37.72573450251236, -38.31556430114352, -37.792302218054196, -37.46281006386252, -37.9949139971717, -37.337032571966176, -37.93280673858126, -38.54017184429043, -38.42763731207051, -38.302082916197215, -38.17554772596188, -37.78878769763667, -38.41378416200811, -38.23698314640823, -38.208038917603, -38.49346421407939];10;17;{'far_enough': 0.6263542075616158, 'generations': 10, 'level_limit': 4, 'meataepoch2': 17, 'meataepoch3': 141, 'mutation1': 0.4998459165441488, 'mutation2': 0.3490049246112987, 'pop1': 47, 'pop2': 30, 'sample_dev2': 0.2234447605379351, 'sigma3': 0.1373135871834073}
[2147483647.0, -38.3470672665758, -36.99517828508324, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -38.665022975183376, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -38.62985413664732, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -37.96479586461789, -37.21398842797562, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -35.73876910054886, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0, -38.337008427274895, -38.63145094797699, 2147483647.0, 2147483647.0, 2147483647.0, 2147483647.0];10;17;{'far_enough': 2.429456397014494, 'generations': 10, 'level_limit': 2, 'meataepoch2': 20, 'meataepoch3': 294, 'mutation1': 1.8037046026524888, 'mutation2': 0.9524623082287889, 'pop1': 23, 'pop2': 20, 'sample_dev2': 0.7833174124685532, 'sigma3': 0.5196282999128882}
[-38.4741382205776, -38.71902606013681, -38.715770824484366, -38.70630705746742, -38.64185643882211, -38.55496883047589, -38.71364171772864, -38.66440514662197, -38.63184998298606, -38.7175380822457, -38.703271516651704, -38.68962563116493, -38.66434175026625, -38.69277586784241, -38.71293592730179, -38.71277167777872, -38.59105656745433, -37.85030084087519, -38.00143128726948, -38.646616300641725, -38.35792449505694, -38.65814798789029, -38.61547944209775, -38.71803822985802, -38.71425403819353, -38.71712353358842, -38.66430381771472, -38.58052490796871, 2147483647.0, -38.716497023319214, -38.63527320308466, -38.69780149076426, -38.66347276162018, -38.63051168147253, -38.71171850431958, -38.575731434314385, -38.71105972639034, -38.624962098684406, -38.7067172610219, -38.71351410737038, -38.679144089137615, -38.27503369920175, -38.714032224329706, -38.65267160328301, -38.71033534857269, -38.22103134121753, -38.71407462291931, -38.6269482375358, -38.70392023787317, -38.636144662410494];10;17;{'far_enough': 4.451632830919286, 'generations': 2, 'level_limit': 7, 'meataepoch2': 174, 'mutation1': 1.1963541100967447, 'pop1': 29, 'sigma2': 0.724499834590098}
[-359.43999984560253, -359.4399999204472, -359.4399997372673, -359.43999999691096, -359.43999999835466, -359.4399999844656, -359.4399998883318, -359.4399999990682, -359.43999986026733, -359.43999952006277, -359.43999999759586, -359.4399999793531, -359.4399998878389, -359.4399998806433, -359.439999979721, -359.43999980934575, -359.43999996695135, -359.4399999375565, -359.439999995524, -359.4399999041392, -359.43999997442694, -359.43999994451434, -359.4399999613921, -359.43999994708514, -359.4399999881401, -359.43999989901994, -359.43999998960635, -359.43999991921976, -359.4399998354488, -359.4399999880477, -359.439999935359, -359.43999993148975, -359.4399997858656, -355.45342086978616, -355.4534208656727, -359.43999998141237, -359.4399999989631, -359.43999999891594, -359.43999996767997, -359.4399999752553, -359.4399999964394, -359.4399999348562, -359.4399999670246, 2147483647.0, -359.4399997387833, -355.4534206845591, -355.4534208809299, -359.4399999828619, -359.4399999919803, -359.43999999438495];10;9;{'far_enough': 1.453157480441864, 'generations': 7, 'level_limit': 2, 'meataepoch2': 8, 'mutation1': 0.4573661651653602, 'mutation2': 0.09735421068510984, 'pop1': 30, 'pop2': 29, 'sample_dev2': 2.8438501119718786}
[-57.89999153612324, -57.89999542357061, -57.89999594762001, -57.89999390250991, -57.899994528026554, -57.899977552310105, -57.89998334946001, -57.8999973680281, -57.89999073363216, -57.89999591266099, -57.899996092143304, -57.89998130919745, -57.899994868318416, -57.89999715681719, -57.899998178193805, -57.899997326232736, -57.89999728523511, -57.89999647218612, -57.89999602526688, -57.899994208671224, -57.89999666707763, -57.89999150908331, -57.89999852302391, -57.8999905937811, -57.899987253686945, -57.899990621626344, -57.899995927586595, -57.899997251668836, -57.89999476701828, -57.899996880376825, -57.89999683384774, -57.89999382678878, -57.89999850879195, -57.89999666342407, -57.899997269724295, -57.89999052045625, -57.899993197639816, -57.89999179477889, -57.89999296663057, -57.89999241743762, -57.89999479516475, -57.89998310420354, -57.89999772431566, -57.89999304591539, -57.89999520003891, -57.899994241957124, -57.899985793578516, -57.89999553782863, -57.89999329190663, -57.899994213432485];10;14;{'far_enough': 1.5046437629820386, 'generations': 2, 'level_limit': 2, 'meataepoch2': 9, 'mutation1': 0.8448276354043325, 'mutation2': 0.4637405422423578, 'pop1': 59, 'pop2': 20, 'sample_dev2': 1.9212872683468143}
