[51.75368538408232, 62.698199701936716, 62.69820473975581, 45.783961313875764, 61.70324064484345, 73.6427342165057, 102.49621240966626, 64.68813801283812, 69.66286748744479, 63.69315875903004, 59.71334272737131, 76.6275911910711, 77.62236737571776, 54.73855248067517, 47.77385419352824, 71.65282114013817, 69.66284225291123, 59.71334776519038, 51.75369042190124, 66.67805612702483, 49.763772307715186, 75.63259155765192, 47.77387439024264, 52.748664637890016, 81.60237640089946, 53.74359846046448, 47.77387439024265, 68.6679288099704, 63.69317895574453, 58.718388708097095, 53.743598460449746, 64.68813801283777, 52.748624244461155, 61.70324568266251, 62.698138928902964, 51.75368538408735, 63.693113144891555, 58.71838870810792, 58.71838870809711, 60.70828662657375, 65.68307183539764, 61.70326587937697, 71.65280598124279, 63.69311818270414, 93.54177384391147, 50.75874652370424, 53.7435984604498, 90.55687629302014, 45.78395627605602, 46.77892037096835];20;4;{'far_enough': 5.687316298201332, 'generations1': 2, 'generations2': 9, 'level_limit': 2, 'meataepoch2': 222, 'mutation1': 2.341147583741281, 'pop1': 22, 'sigma2': 2.437507569841583}
[50.75874652370341, 55.73351153681726, 44.78942664075022, 45.78406400378509, 57.75120279679793, 47.77385419352814, 42.79908414259516, 58.99178407377623, 58.991794194852545, 60.564497820037204, 55.73353677135076, 50.76058269077815, 55.76165145109688, 59.71326679543559, 72.64766067520665, 50.75874320422232, 52.02711610537118, 45.7848539654034, 45.78395627605599, 46.778915333149286, 50.75872128918836, 63.69331857612384, 44.80876255860416, 47.77387439024257, 69.66826792541538, 40.9478936143371, 54.78525827226366, 43.6157997823711, 40.80942825647119, 52.76416910996716, 44.822482013811765, 55.79181374189453, 61.99527542528038, 46.77891533314936, 51.765079299387615, 43.797850245904144, 51.75370558079667, 42.949365383354966, 52.748693623571825, 50.8347321423165, 70.65812512169967, 53.74359846044972, 55.73351754441991, 42.79909509794439, 46.7789153331493, 49.0916487949927, 45.783956276055974, 44.78897702224822, 60.014696118200305, 60.80559404481568];20;3;{'far_enough': 16.71726547691208, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 9, 'meataepoch2': 7, 'meataepoch3': 172, 'mutation1': 0.61786830331612, 'mutation2': 0.3263277313181264, 'pop1': 20, 'pop2': 20, 'sample_dev2': 2.2540080699276497, 'sigma3': 0.7609891276618649}
[185.45195997447985, 185.85379848410668, 185.74172209376675, 185.78623964057306, 185.7591300112718, 185.839226886588, 185.88488517692352, 185.16172717862165, 185.94254632565068, 185.6494769878432, 185.2827591473144, 185.44352913050975, 186.08304868971717, 186.29616982336785, 185.8017600239336, 185.42538229611654, 185.17021103625987, 185.4595555621101, 186.33743973506276, 185.72015399544009, 186.0006389203199, 186.0747159332999, 186.03174947784916, 185.317864504079, 185.5169916328684, 186.2852104564362, 186.12744449250408, 185.89444202045584, 186.01622971487564, 185.79258935175685, 185.64028508536936, 186.1809899173586, 185.37498740800282, 185.39970252123214, 185.60830997837533, 185.38537234732703, 185.74937149032849, 185.52433008783072, 185.34840275782705, 185.30969390480936, 186.20759801680435, 185.85887937950486, 185.85409623631352, 185.83433197841575, 186.00269248214735, 185.56719762795683, 185.84291799668318, 185.58514205382997, 185.50563719771063, 186.42319181171194];20;20;{'far_enough': 4.125641649031985, 'generations1': 2, 'generations2': 2, 'generations3': 7, 'level_limit': 10, 'meataepoch2': 7, 'meataepoch3': 73, 'mutation1': 2.999352440604741, 'mutation2': 0.19013885819618115, 'pop1': 193, 'pop2': 24, 'sample_dev2': 1.9845818474293921, 'sigma3': 1.956799854624931}
[-57.89999969659674, -57.899999628062304, -57.899999648677294, -57.89999653851626, -57.899999892422635, -57.89999926124493, -57.89999982632637, -57.89999977619816, -57.899993864300455, -57.89999408797662, -57.8999997600143, -57.899990930780895, -57.89999959162982, -57.89999960093517, -57.899999841149004, -57.899999536537095, -57.899999777722876, -57.89999988784121, -57.899999497064336, -57.89999966936631, -57.89992639510737, -57.89999947264138, -57.89999985674421, -57.89999969172418, -57.899955070693146, -57.899999816654955, -57.89999973190972, -57.89999983629177, -57.89999975153309, -57.89998597802171, -57.89999980366836, -57.89999980652015, -57.899999742326465, -57.89999977417938, -57.89999955739481, -57.89999994076727, -57.89999972596792, -57.89999981541708, -57.89999977344492, -57.89999980631778, -57.899999818498394, -57.89999985865001, -57.89999945584618, -57.899999809343804, -57.89999989365474, -57.89999974091097, -57.89999938206043, -57.899999821132305, -57.8999997433636, -57.89999964603539];20;14;{'far_enough': 14.163230707334726, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 3, 'meataepoch2': 8, 'meataepoch3': 80, 'mutation1': 0.42551240655225725, 'mutation2': 0.399870547478405, 'pop1': 20, 'pop2': 22, 'sample_dev2': 0.25558470983950154, 'sigma3': 0.8582000520465277}
[43.29148339327421, -6.961609741617941, -26.64715012277914, -13.854189734913888, -27.7748379910357, 27.021348764420345, -9.945383264878465, -19.89597089775594, -20.733188181142186, 134.42498352554242, -12.540558333468319, 4.217767001670026, -13.350292585796783, -32.82032971557541, 20.018073254239546, -15.300735008472845, 3.8562535400411306, -0.2018465037230328, 143.63797302395082, -12.851157190783844, 18.877376423608716, 0.998107280541447, -3.6072898443697667, 8.05273416395196, 47.52844280776248, 116.68401834038124, -28.850660820694358, 1.9636119312089733, -18.486138960755916, -22.880932872347625, -10.773547546280028, -12.939146419275566, -11.922476411278957, 105.21054208459736, -3.8787622246023403, -17.906145053181405, 1.4823929363807267, 24.70100334262836, -13.195467611811978, -17.091435831628523, 127.92620810308912, 12.056352902581281, -20.890179156999018, 105.28780661163808, -12.906596672070439, -6.622721280422319, 3.984812978347229, 106.44548390122125, 140.326541179721, 1.1710782034829634];20;15;{'far_enough': 9.314189519252094, 'generations1': 2, 'generations2': 2, 'generations3': 10, 'level_limit': 7, 'meataepoch2': 13, 'meataepoch3': 268, 'mutation1': 1.7697289370832834, 'mutation2': 0.656119223855533, 'pop1': 29, 'pop2': 127, 'sample_dev2': 1.0689677995474955, 'sigma3': 1.0825408607358291}
[45.570547730089714, 45.57054773008971, 45.570547730089714, 45.57054773008971, 45.57054773008971, 45.57054773008971, 43.67185691119178, 42.98, 45.57054773008971, 45.57054773008971, 44.93499885952331, 45.57054773008971, 43.671856911191774, 45.57054773008971, 43.67185691119176, 44.93499885952333, 45.57054773008971, 45.57054773008971, 45.57054773008971, 44.93499885952331, 45.57054773008973, 42.980000000000004, 45.57054773008971, 45.57054773008971, 42.98, 64.75946199646614, 42.98000647607883, 45.57054773008971, 93.14353856279467, 54.10561845040827, 45.57054773008972, 45.5705477300897, 45.57054773008971, 45.5705477300897, 45.57054773008971, 45.570547730089714, 45.5705477300897, 45.57054773008971, 45.57054773008971, 45.57054773008971, 93.14353856279467, 45.57054773008971, 45.57054773008971, 45.57054773008971, 42.98, 44.93499885952331, 93.14353856279467, 45.57054773008971, 44.93499885952333, 45.57054773008971];20;22;{'far_enough': 19.91886699555945, 'generations1': 2, 'generations2': 10, 'level_limit': 8, 'meataepoch2': 291, 'mutation1': 2.2081010027490824, 'pop1': 20, 'sigma2': 1.3921784605335616}
[41.55674993144067, 42.3234756724921, 41.45378581728501, 41.58932291494273, 41.13306080477677, 41.69333639885397, 42.91507907657657, 45.56834356879619, 46.25987309250257, 42.162249225167045, 41.21042486936314, 42.7460804012027, 46.502542912690785, 41.37354682528377, 46.577263032393304, 41.1670986862782, 41.78295299609722, 41.619967609851734, 46.64499818915204, 41.86286067433983, 41.930767635324, 42.48275386298013, 41.736481246454126, 46.654791767483204, 41.30583826796747, 41.15695086700791, 46.284225506926184, 41.438030293816304, 41.189890216776426, 41.16702240368976, 41.91485858607277, 42.092075061325254, 41.386153931502655, 42.05479628374176, 41.96784540220128, 46.260228588977846, 41.91918994875771, 42.134974336018935, 41.372144983901855, 42.21857900967324, 41.60704938971065, 41.04181164400122, 41.721621175228776, 42.84257098004667, 41.89358426566494, 45.521976437001555, 41.82328638375749, 41.439421083149384, 46.5803815696583, 46.4151971644276];20;19;{'far_enough': 15.437195191023465, 'generations1': 2, 'generations2': 7, 'level_limit': 3, 'meataepoch2': 17, 'mutation1': 2.3332810438147007, 'mutation2': 0.23615881472550473, 'pop1': 25, 'pop2': 24, 'sample_dev2': 0.6117526519519018}
[311.31185691119185, 311.5500148981007, 318.74348897719284, 311.86525553530436, 316.4011973717484, 312.4230193778228, 312.1830098573361, 315.882803669174, 312.6636611087074, 310.62, 311.31185691119185, 310.62, 310.62, 313.0929738584077, 318.74348897948323, 312.4230193778232, 312.6636611087074, 313.397988407135, 310.62, 326.3022830352254, 311.54999738925477, 316.86931501576663, 312.55774049587393, 316.40119737175473, 312.6636611087074, 311.3118569111918, 311.8652555353043, 311.5499973892538, 312.6636611087074, 315.882803669174, 318.74348897719284, 319.3450882324984, 312.1830098573362, 319.7005431024858, 310.62, 315.882803669174, 319.34508823189947, 312.1830098573361, 317.27855056758557, 311.5499973892538, 310.62, 311.3118569111918, 315.3337221271411, 316.8693150157667, 322.1843231066277, 310.62, 311.5499973892541, 313.397988407135, 326.3022830352254, 315.882803669174];20;21;{'far_enough': 10.52120715545107, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 51, 'mutation1': 0.28951946511295856, 'pop1': 31, 'sigma2': 2.9542961118475883}
[-92.64999999999918, -92.64999999999873, -89.53175166298604, -92.64999999999782, -92.6499999999981, -92.6499999999992, -92.64999999999802, -92.64999999999918, -92.64999999999789, -92.64999999999881, -92.64999999999822, -92.64999999999941, -92.64999999999847, -92.64999999999736, -92.64999999999941, -92.64999999999928, -92.64999999999776, -89.52936551947793, -92.64999999999868, -92.6499999999986, -92.64999999999925, -92.64999999999651, -89.84870308473343, -92.64999999999914, -92.64999999999878, -92.64999999999891, -92.6499999999993, -92.6499999999984, -90.40212410477231, -92.64999999999836, -92.64999999999897, -89.5531185060911, -92.64999999999782, -92.64999999999901, -89.75737464447026, -92.64999999999753, -92.64999999999905, -92.64999999999914, -90.36866889341303, -92.64999999999846, -92.6499999999991, -92.6499999999989, -92.64999999999777, -92.64999999999795, -92.64999999999812, -92.64999999999762, -92.6499999999985, -92.6499999999989, -92.6499999999986, -92.64999999999921];20;1;{'far_enough': 9.475385389468057, 'generations1': 2, 'generations2': 8, 'level_limit': 4, 'meataepoch2': 8, 'mutation1': 2.1077404733327842, 'mutation2': 0.3056523051589699, 'pop1': 95, 'pop2': 115, 'sample_dev2': 1.307833545022141}
[45.57054773284091, 45.57054773008991, 50.252270062199045, 45.57054773008974, 44.94043518935231, 45.57054783923863, 45.57054773008971, 45.57054773008971, 45.57054773008973, 68.4569507933522, 42.98000000301746, 45.570547759329, 45.570547735014465, 43.671856959771134, 45.570548102003364, 45.57054773098383, 42.98000000000622, 45.57054773008978, 45.57054773008971, 45.570547730089714, 45.570547730089864, 43.67185691129575, 45.57054778436082, 45.7392106010949, 50.251631199578576, 45.57054777094034, 45.57054773008974, 45.57054773008972, 45.57054775292157, 45.57054784481134, 45.57054773008971, 85.88724330576562, 45.57054773008973, 45.57054773008973, 42.980000000005965, 44.93499885958511, 44.934998876935786, 45.57054773008981, 45.57054773008973, 45.57054773008974, 45.57054773008973, 42.98000000000004, 45.57054773008974, 45.570547730089714, 42.98000000005688, 45.57054773008973, 45.57054773008978, 45.57054773008972, 45.57054773008975, 45.570548091134256];20;22;{'far_enough': 19.36220319706504, 'generations1': 2, 'generations2': 4, 'generations3': 9, 'level_limit': 10, 'meataepoch2': 14, 'meataepoch3': 83, 'mutation1': 1.1639609550400478, 'mutation2': 0.881428789609429, 'pop1': 119, 'pop2': 20, 'sample_dev2': 1.0553665016876204, 'sigma3': 0.10611687248640754}
[-80.87072187312808, -79.49073884252675, -80.34760768879889, -83.12609466938777, -82.3272755847213, -78.92596042579221, -81.20973343082596, -82.70700484330175, -80.97739912275178, -77.90454494845977, -79.90355273844443, -78.86660505250796, -81.7687920694808, -80.52260816120723, -79.39615817093555, -81.89398904574212, -82.46502387877685, -80.73440659592946, -83.37066638276305, -81.53109214088197, -82.32154415873406, -80.17309333712114, -77.94240647690593, -80.2598723532966, -79.89215675596773, -80.23362993758458, -81.46288267116978, -82.51329203561244, -80.18077030228817, -81.86406483127924, -82.157419477826, -79.99314637777313, -80.90500435397898, -81.71797674899648, -80.3422533643753, -80.76253387968875, -80.65362382762832, -82.06438552968973, -80.92489724683256, -81.08486887665359, -78.79134106341476, -80.81255913667762, -79.2724223169802, -78.18340339525425, -79.43024765240597, -79.16526495612126, -80.15880284375086, -79.72906438043944, -83.00655922007584, -78.8890387308378];20;7;{'far_enough': 14.092103532509691, 'generations1': 2, 'generations2': 2, 'generations3': 9, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 220, 'mutation1': 0.7888290511983986, 'mutation2': 0.9563388869021378, 'pop1': 21, 'pop2': 20, 'sample_dev2': 0.38613780733179237, 'sigma3': 1.132902470234337}
[295.20492205848103, 295.4722982700402, 295.180157292147, 295.1807672785598, 295.18000682386594, 297.97738980252296, 296.5762875751313, 295.72389036027715, 295.1809013597314, 295.1802827470914, 295.1831424085655, 295.3365949153155, 295.300322924151, 295.1803169374464, 295.2259505611798, 297.3783904838562, 295.20271557435234, 297.15300032898784, 296.17458530696575, 295.57840482448927, 295.1876037136205, 295.3244674777158, 295.18075625760633, 296.2113685197616, 295.45814774023137, 295.25707704968926, 295.24985886223993, 295.85073748563417, 295.9535563123133, 295.1906041453164, 295.50663768867497, 295.31217062834884, 295.3444017689105, 295.1805719542427, 295.18287357277467, 295.25645002561913, 295.2980572649755, 296.14584639686626, 296.54036432906986, 295.1854045990528, 295.6256738024601, 295.5278309517377, 295.19877693506686, 295.62219005963533, 296.12252659054474, 295.3319003364374, 295.18035064705526, 295.55923822231824, 295.20459258229283, 295.2379546043955];20;12;{'far_enough': 16.948939300742477, 'generations1': 2, 'generations2': 10, 'level_limit': 9, 'meataepoch2': 63, 'mutation1': 0.9471535847247502, 'pop1': 28, 'sigma2': 2.7342266842026923}
[83.48001652311932, 83.4800288517036, 83.4801511257216, 83.48047447467336, 83.48245204913032, 83.48012954089903, 83.48002651409163, 83.48244799679495, 120.08466051596987, 83.48407126482205, 83.48025245492934, 83.48015609228489, 83.48002963051034, 83.4800301654516, 83.48003891793249, 83.54048099645372, 83.4802642727287, 83.48025218899963, 155.05957978625338, 83.48243665705888, 83.4804682902663, 83.48014572431286, 83.48048945356737, 152.47003250462907, 83.48048065285595, 83.4801319781532, 83.48079059167034, 245.88801649478035, 83.49727735760304, 141.63262983957082, 83.48113546195557, 83.48026680376383, 83.48014520553815, 83.48049835878193, 83.48452616256569, 83.48018243655007, 83.48026380616699, 83.48026638425492, 126.51104974588517, 83.48013452846847, 143.15610227518297, 83.48462460021423, 83.48047386993119, 83.4800968245408, 121.28068163010053, 83.48012506667904, 83.48025338895371, 83.48003991890572, 83.48022513801118, 127.06166818508035];20;6;{'far_enough': 16.475234936009524, 'generations1': 2, 'generations2': 4, 'level_limit': 4, 'meataepoch2': 25, 'mutation1': 0.2728768263653496, 'mutation2': 0.26183879362591755, 'pop1': 34, 'pop2': 43, 'sample_dev2': 2.920299716383849}
