[-83.41399047538694, -82.55649112638467, -81.83176903595039, -82.73018477224106, -83.07702374947512, -83.32018202340879, -83.8530184562092, -82.3386585378918, -82.99539752270354, -83.86999999999983, -83.8699999999996, -83.1196723030875, -82.89122278752832, -82.01382971132128, -83.04790988251472, -83.60293888495761, -82.30632888137644, -83.60393763203845, -82.32079308772677, -83.43356147109726, -83.2262281128803, -83.2948495694913, -83.42961546132906, -82.9780429559989, -83.59733229741931, -83.6860384717828, -82.0959590026868, -82.32079308772677, -83.1196723030875, -83.85761649983274, -83.85615539488649, -83.60127199860302, -83.85557996071292, -83.50037295281024, -83.8478102477632, -82.42219567246198, -81.30897385482227, -82.73018477224106, -83.86999999999995, -83.32890360447661, -82.9931691360297, -83.33647858779726, -83.05352514515377, -83.58415020244836, -82.9780429559989, -82.99242000616098, -83.66349063294685, -82.9780429559989, -83.83668626210662, -83.60127199860302];10;7;{'far_enough': 19.835678381668206, 'generations1': 2, 'generations2': 30, 'level_limit': 4, 'meataepoch2': 222, 'mutation1': 2.7357074631758067, 'pop1': 22, 'sigma2': 0.5430844560519622}
[312.6636611087074, 311.8652555353043, 312.6636611087074, 312.55774049587393, 310.62, 312.55774049587393, 312.42301937782275, 310.62, 311.3118569111918, 311.3118569111918, 311.8652555353043, 312.6636611087074, 310.62, 313.78980558729666, 315.88696865815706, 312.55774049587393, 310.62, 312.42301937782275, 311.5499973892538, 310.62, 312.6636611087074, 311.8652555353043, 312.18300985733606, 315.3337221271411, 312.87580462408016, 312.87580462408016, 311.3118569111918, 310.62, 312.42301937782275, 311.3118569111918, 312.55774049587393, 312.18300985733606, 310.62, 315.3337221271411, 312.42301937782275, 310.62, 311.54999738925375, 311.3118569111918, 311.3118569111918, 310.62, 312.557740495874, 312.42301937782275, 310.62, 312.42301937782275, 311.6823436533045, 312.55774049587393, 311.8652555353043, 310.62, 312.42301937782275, 311.3118569111918];10;21;{'far_enough': 17.07597494532152, 'generations1': 2, 'generations2': 24, 'level_limit': 3, 'meataepoch2': 173, 'mutation1': 1.1315014045201273, 'pop1': 73, 'sigma2': 1.0382869803730366}
[-83.85215164614584, -83.2262281128803, -83.85494322844457, -82.76746430151672, -83.86999999999996, -83.52525205840736, -83.86999999999988, -83.43356147109726, -82.99107522912828, -83.32705256591711, -83.85494322844457, -83.86999999918, -83.85494322844457, -83.0534906420007, -83.84926224642378, -83.87, -83.8467423023392, -82.58671906400743, -82.9931691360297, -83.8699999999998, -83.58842853348172, -83.59949964155331, -83.03193523203427, -82.4726613846186, -83.85494322844457, -82.9780429559989, -83.86999999999874, -83.85251287105307, -83.86999999865137, -83.85171295385484, -83.8699999999993, -83.48686007746653, -82.9931691360297, -83.22291026699078, -83.30576682950222, -83.85615539488649, -83.85494322844457, -83.85364291203149, -83.86999999999821, -83.32890360447661, -83.1196723030875, -83.86999999999999, -81.8058851783162, -83.85615539488649, -83.86999999999892, -83.85215164614584, -83.85251287105307, -83.49287817621833, -83.85465183453908, -83.06392632297218];10;7;{'far_enough': 8.80777088311505, 'generations1': 3, 'generations2': 30, 'level_limit': 2, 'meataepoch2': 255, 'mutation1': 1.724047769373256, 'pop1': 21, 'sigma2': 2.897324693054129}
[312.42301987120834, 310.62000015338754, 310.6200001799634, 310.62000016229763, 312.4230194925505, 310.62000081332644, 311.8652555357293, 316.8693150663894, 317.27855060492124, 312.8758046722312, 312.0464195896222, 312.4230194612044, 310.6200016342235, 311.31185691332837, 318.7434889825377, 311.8652555368502, 312.183009969909, 311.8652555503136, 312.0136669245954, 310.63613584161584, 310.620000116848, 312.4230195026262, 310.620000190604, 312.4230194293977, 312.66366114949415, 312.66366115149174, 315.8828036691772, 310.65334008189376, 312.61938497006633, 311.31185694368656, 311.311856921156, 310.62000027975085, 316.401197384951, 313.39798842409914, 311.865255550214, 312.8758046860994, 310.6200016605155, 312.6193854318721, 316.86931503418873, 311.8652556912028, 313.3979884955864, 312.73886792388095, 310.68728239014496, 310.6958184131302, 312.55774053032195, 310.62000052068646, 310.6200010118219, 310.62000041829015, 313.39798848105187, 313.39798841154135];10;21;{'far_enough': 0.769021235542706, 'generations1': 3, 'generations2': 9, 'level_limit': 4, 'meataepoch2': 6, 'mutation1': 0.5077325130171852, 'mutation2': 0.23499521931169962, 'pop1': 132, 'pop2': 21, 'sample_dev2': 2.998146425912365}
[-83.86999999999973, -83.61977382430499, -82.89122278752832, -83.85251287105307, -83.85251287105307, -82.58671906400743, -83.5275383172962, -83.20950039321262, -83.83824816930608, -82.9931691360297, -83.22535819293529, -83.86999999999986, -83.85465183453908, -83.28945049097592, -83.25850218965017, -82.94999678136153, -83.84351708896713, -82.89231238353368, -83.85005521397404, -82.9780429559989, -83.85890019250864, -83.85615539488649, -83.56571332866204, -82.10910198017164, -83.59902628305397, -83.85615539488649, -83.85215164614584, -82.32822567633525, -83.85761649983274, -81.8272051544021, -83.60293888495761, -83.86999999707466, -83.60127199860302, -83.59966861275828, -83.43356147109726, -83.06392632297218, -82.89231238353368, -83.85494322844457, -83.05352514515377, -83.05048290121373, -83.86999999999995, -83.5275383172962, -82.9780429559989, -83.60293888495761, -82.80733675848604, -83.40156987182112, -83.84236196127246, -83.08884087116961, -82.9931691360297, -82.9780429559989];10;7;{'far_enough': 19.423240079737713, 'generations1': 4, 'generations2': 29, 'level_limit': 4, 'meataepoch2': 252, 'mutation1': 2.8488413189859094, 'pop1': 22, 'sigma2': 2.7036365130402666}
[-83.5275383172962, -83.84036087910697, -83.20590346715574, -82.76502436808777, -83.0534906420007, -83.60590831465609, -83.85034951340829, -82.30426897305883, -83.06392632297218, -83.3573504877317, -83.5316553090693, -82.58424965755215, -82.22440891056468, -82.22640147820556, -82.76502436808777, -82.04036417573789, -82.31670417606058, -83.80816138388563, -83.06392632297218, -83.08786422828302, -83.85494322844457, -83.05352514515377, -82.9780429559989, -82.9243115748693, -83.60293888495761, -83.8699999999998, -83.86999999999996, -83.84166190032283, -83.42890512251516, -83.05346089115439, -83.85465183453908, -82.32079308772677, -81.83501460719532, -83.86999999999952, -82.76746430151672, -83.8699999999629, -83.26277194843347, -82.7391684219641, -82.9931691360297, -83.85582704033303, -83.59590516859839, -82.96397031582576, -83.86999999918956, -83.85061737586564, -83.86999999999998, -82.32079308772677, -83.60293888495761, -83.87, -82.88454572257463, -83.85251287105307];10;7;{'far_enough': 9.009108519493601, 'generations1': 4, 'generations2': 25, 'level_limit': 3, 'meataepoch2': 231, 'mutation1': 0.7195705180222328, 'pop1': 29, 'sigma2': 2.985659705721615}
[-135.12999999799518, -135.1299999394302, -135.12999999589218, -135.12999998696105, -135.12999997031102, -135.1299999934829, -135.12999999134163, -135.12999999695862, -135.1299999960606, -135.12999998303704, -135.12999999878434, -135.12999996376226, -135.12999998958716, -135.12999998096916, -135.12999998816966, -135.12999996841467, -135.12999999311168, -135.12999999654025, -135.12999975895116, -135.12999999935317, -135.1299999993605, -135.12999999957384, -135.12999995051536, -135.12999999485422, -135.1299999973814, -135.12999999759154, -131.14342088287444, -135.1299999994796, -135.12999997589495, -135.129999962963, -135.12999997226103, -135.12999997319625, -135.12999998700147, -135.1299999847392, -135.12999999800985, -135.12999999426697, -131.14342087955646, -135.12999999791234, -135.12999998055088, -135.1299999831702, -135.12999999621056, -135.1299999905178, -135.12999999241472, -135.12999999839442, -135.12999998844987, -135.12999999192334, -135.12999998864055, -135.12999998058382, -131.143420842994, -135.129999884562];10;8;{'far_enough': 12.451667130773796, 'generations1': 10, 'generations2': 3, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.28374888883142574, 'mutation2': 0.051325919221924185, 'pop1': 27, 'pop2': 20, 'sample_dev2': 0.10338221984123588}
[318.7434889888399, 316.86931502501545, 311.8652555474743, 312.4230196448262, 316.401197475514, 311.17461493817024, 312.4230193831302, 315.88280366917604, 310.6200000507103, 318.47658454110035, 312.55774050476424, 312.6193854235653, 310.62000166646624, 312.55774049979556, 316.86931505633385, 311.86525555586866, 311.86525556387295, 312.6636611390528, 314.3644532508426, 312.6636611620999, 310.6200001894037, 317.27855062894184, 312.18301000397105, 311.86525554049945, 312.55774051078953, 311.5499974505644, 312.18300994881434, 311.54999740495253, 311.8652555784552, 312.6636611453954, 310.6200002248508, 317.63109822422115, 312.6193849123424, 310.6200001531769, 322.1843231068046, 312.55774050301534, 310.6200001467257, 316.2922897894048, 313.3979884581446, 310.6200001370609, 311.5499981621429, 311.3118569207979, 312.6193870096619, 310.6200066604324, 316.148225629567, 311.5499978009956, 313.07910443946463, 316.4011973917486, 312.6636611678486, 319.3450882322705];10;21;{'far_enough': 17.631616642992444, 'generations1': 3, 'generations2': 10, 'level_limit': 3, 'meataepoch2': 6, 'mutation1': 1.4616980736176348, 'mutation2': 0.4468901564922926, 'pop1': 35, 'pop2': 53, 'sample_dev2': 2.079171764547317}
[310.62, 310.62, 311.5499973892538, 311.8652555353043, 311.5499973892538, 311.8652555353043, 320.1012803670694, 312.6636611087074, 313.39798998602816, 310.62, 312.87580462408016, 312.55774049587393, 312.42301937782275, 311.3118569111918, 312.6636611087074, 310.62, 311.3118569111918, 311.5499973892538, 312.18300985733606, 312.6636611087074, 312.42301937782275, 312.55774049587393, 312.6636611087074, 318.7434889771928, 312.42301937782275, 311.8652555353043, 310.62, 312.42301937782275, 315.882803669174, 312.55774049587393, 310.62, 311.8652555353043, 312.6636611087074, 312.1830098573361, 310.62, 310.62, 311.5499973892538, 313.39798840713496, 312.42301937782275, 313.39798840713496, 310.62, 312.87580462408016, 311.5499973892538, 312.87580462408016, 313.39798840713496, 312.42301937782275, 312.55774049587393, 315.3337221271411, 315.88280366917394, 310.62];10;21;{'far_enough': 14.563999178316374, 'generations1': 2, 'generations2': 27, 'level_limit': 3, 'meataepoch2': 269, 'mutation1': 1.611098248216777, 'pop1': 47, 'sigma2': 1.3484210159703023}
[311.86525556472685, 312.6636611087074, 312.6636611087074, 311.3118569111918, 313.39798840713496, 312.55774049587393, 315.3337221271411, 312.18300985733606, 310.62, 312.87580462408016, 310.62, 310.62, 318.91110551682823, 311.54999738932503, 310.62, 312.18300986632744, 311.5499973892831, 313.39798840713496, 310.62, 310.62, 311.5499973892818, 313.7898055872966, 312.5577404959774, 312.18300986215445, 310.62, 312.42301937782275, 312.42301937782275, 312.5577404959833, 312.1830098595139, 311.865255550715, 311.31185691124324, 311.3118569195947, 312.18300985790495, 311.31185733271724, 313.39798840713496, 310.62, 310.6200000000002, 310.62, 315.3337221271411, 310.62, 315.3337221271411, 312.6636611087074, 319.34508823189947, 311.8652555353043, 313.0929738584068, 312.42301937782275, 310.62, 312.1830098574044, 310.62, 311.8652555353043];10;21;{'far_enough': 19.98731665180276, 'generations1': 4, 'generations2': 28, 'level_limit': 9, 'meataepoch2': 292, 'mutation1': 1.366940103339192, 'pop1': 69, 'sigma2': 2.0246280842290365}
[-82.10910198017164, -83.85761649983274, -83.06392632297218, -83.05352514515377, -83.2106562193817, -83.42961546132906, -83.85494322844457, -83.59482777328968, -83.86999999999989, -83.43356147109726, -83.05352514515377, -83.05352514515377, -83.85500666169814, -83.8699999999998, -83.86999999999993, -83.06392632297218, -83.86999999999999, -83.58889609994169, -83.86999999999999, -83.86999999999973, -83.42961546132906, -83.85494322844457, -82.7391684219641, -83.85615539488649, -83.85615539488649, -83.0761511096853, -83.60590831465609, -82.97393612982914, -82.9780429559989, -82.77899282018242, -83.84926224642378, -83.06392632297218, -83.31796321095304, -83.85251287105307, -83.50789728282771, -83.31796321095304, -83.86999999999998, -82.43789930180627, -82.9780429559989, -83.85890019250864, -82.9780429559989, -83.42890512251516, -82.7989919292194, -83.8699999999999, -83.42961546132906, -83.86999999827995, -82.36390349751134, -82.96977499925687, -82.9780429559989, -82.32079308772677];10;7;{'far_enough': 14.320367483774719, 'generations1': 2, 'generations2': 20, 'level_limit': 2, 'meataepoch2': 43, 'mutation1': 0.9699668437112154, 'pop1': 26, 'sigma2': 2.6631749128414284}
[311.5232025158428, 310.62000007704444, 312.18300985733606, 313.0941462918912, 310.62, 310.62, 312.4230193778301, 315.3337221271411, 315.882803669174, 310.62, 311.3118569111918, 312.4230193778228, 311.54999738927046, 311.3118569111918, 311.8652555353043, 311.3118569111918, 312.42301937782275, 311.3118569111918, 311.5499973892538, 311.8652555353043, 311.31185692076645, 312.1830098573367, 311.8652558081133, 313.0929738584068, 310.62, 311.8654568651881, 312.42301937782275, 313.39798843451786, 319.3450882318994, 311.5499973892538, 311.549997389254, 311.3118569111918, 311.5499973892538, 312.6193848828695, 311.8652555353043, 315.33372698561595, 312.20516633376303, 312.5577405025623, 310.62, 311.3118569111918, 311.8652555353043, 311.3118573618563, 310.62, 310.62, 311.31185691147226, 311.3118569111918, 311.8652555353043, 311.3118569111918, 310.62, 311.3118569111918];10;21;{'far_enough': 10.751726730234449, 'generations1': 2, 'generations2': 15, 'level_limit': 5, 'meataepoch2': 296, 'mutation1': 2.5508669670824484, 'pop1': 43, 'sigma2': 1.8709600296949556}
[313.0929738584281, 310.62, 312.18300985733606, 311.86525553530436, 310.62, 310.62, 310.62, 311.54999738925375, 313.7898055872966, 310.62, 311.5499973892538, 310.62, 311.55935706106783, 311.3118569111918, 311.54999738925375, 310.62, 310.62, 315.3337221271411, 311.8652555353043, 313.39798840729367, 316.86931501576663, 315.882803669174, 312.42301937782275, 311.8652555353411, 311.8652555353043, 310.62, 311.54999738925375, 312.18301305506793, 311.31185705191945, 310.62, 310.62, 312.42301937782275, 310.62, 311.5500252815389, 311.3118569111918, 311.8652555353043, 311.3118569111918, 311.3118569111918, 310.62, 312.18300985733606, 313.3979908777116, 310.62, 311.3118569840184, 312.55774049587393, 312.42301937782275, 317.27855056758557, 311.32580566789244, 315.3337221271411, 311.8652555353043, 311.5499973892538];10;21;{'far_enough': 11.010708155383837, 'generations1': 4, 'generations2': 25, 'level_limit': 6, 'meataepoch2': 56, 'mutation1': 2.8719403961323384, 'pop1': 31, 'sigma2': 1.5974363670909728}
[316.0207452715688, 313.3979884126898, 310.7357981742604, 312.64390372831986, 319.0290223097837, 312.66366131819615, 321.38686430396837, 315.91789059866267, 312.4003639640342, 311.22748232008644, 312.1403715461835, 311.8652555486399, 316.869315018427, 316.86931507423145, 314.24529747750415, 317.54562506777984, 311.3118569141487, 319.3450882345744, 315.1019762273254, 310.65203451346554, 313.7898055982234, 310.6200016497977, 315.34049915230685, 311.58703232051613, 312.34861107145537, 311.7672602483495, 312.0778699771919, 312.6193852888976, 313.9006810194656, 311.5188772072952, 312.63281467430716, 312.6303540001217, 310.6335429574488, 311.5462390471988, 312.4159025169735, 312.6235632319176, 312.62799441973664, 319.3414485753674, 312.6193850595972, 311.5628484476935, 312.1830099469105, 312.594816223361, 312.87580468096127, 313.528283752656, 311.8652555431204, 313.397988423709, 312.4230194796408, 311.483847480037, 315.3337221271849, 313.78980616275174];10;21;{'far_enough': 11.727922116750607, 'generations1': 3, 'generations2': 4, 'level_limit': 2, 'meataepoch2': 12, 'mutation1': 2.4988575700182136, 'mutation2': 0.18565327619202435, 'pop1': 53, 'pop2': 121, 'sample_dev2': 1.1581374386279109}
[-135.12999999871312, -135.1299999895417, -135.12999993793, -135.1299999926578, -135.129999997095, -135.1299999977975, -135.12999999443764, -135.12999999918821, -135.12999995706429, -135.12999999403488, -135.12999998500467, -135.12999998605454, -135.12999998063535, -135.12999999967502, -135.12999998774714, -135.12999999916082, -135.1299999863956, -135.12999999659505, -135.12999998575359, -135.12999998472543, -135.1299999783992, -135.12999999201432, -135.12999999136588, -135.12999999157188, -135.12999997906158, -135.12999998014425, -135.12999999306348, -135.1299999857356, -135.12999999614206, -135.12999999314457, -135.12999999147192, -135.12999993946804, -135.12999991205353, -135.12999999741768, -135.12999999364553, -135.12999999950245, -135.12999999159612, -135.12999999688057, -135.12999997162214, -135.12999999265904, -135.1299999956119, -135.12999999650813, -135.12999987196042, -135.12999998663108, -135.12999998117, -135.12999999551874, -135.12999998909126, -135.12999999580944, -135.12999997390938, -135.12999999144574];10;8;{'far_enough': 8.289165729596197, 'generations1': 2, 'generations2': 7, 'level_limit': 6, 'meataepoch2': 7, 'mutation1': 0.44058646559695525, 'mutation2': 0.1850106315623408, 'pop1': 30, 'pop2': 24, 'sample_dev2': 0.572352331229921}
