[-77.90130490658842, -81.6993541727304, -77.23249623147022, -77.73685788766821, -76.49866631523406, -74.61718519004013, -79.45549796834057, -78.54290143295398, -78.89027220680308, -81.78928522345905, -77.7711630186055, -79.67483091156508, -76.97377126765865, -77.80265001318914, -78.5144523638795, -79.89758524404591, -77.97762134585574, -79.24794448681621, -81.52039964330227, -77.78479470667703, -80.07445987620385, -82.01582564001478, -79.86024244567479, -74.57144012145469, -79.34853641014394, -77.95716584553573, -79.34002729181506, -77.49399654154497, -81.11455884886597, -80.25448266491551, -74.71126342896177, -77.85668106783551, -75.79825863730805, -77.92795709990718, -77.25955199051359, -81.44652220408749, -81.70061173214725, -80.24439211602208, -79.63134942159422, -82.03358720619876, -80.55961293225694, -75.49625664880237, -79.26319968050392, -78.10978441917626, -78.50573335812781, -81.77907930984306, -80.52936520933454, -79.48444594437511, -81.37635831725257, -79.00736282766978];20;7;{'far_enough': 0.7608212058001729, 'generations': 8, 'level_limit': 2, 'meataepoch2': 8, 'meataepoch3': 42, 'mutation1': 0.43669136929048924, 'mutation2': 0.9644735843906755, 'pop1': 23, 'pop2': 43, 'sample_dev2': 0.49328826720722374, 'sigma3': 0.34278120834412557}
[-57.89993373119334, -57.89989737902885, -57.89924306153193, -57.899903691635544, 2147483647.0, 2147483647.0, -57.899974884883804, 2147483647.0, -57.8998577452722, -57.8997856304269, -57.89982488372328, -57.89957087913717, -57.89999110647447, -57.89986101662242, -57.8997246301147, -57.89975694237252, -57.89986523014712, -57.89979973190963, -57.89959127807117, -57.899797744700756, -57.89985760675018, -57.8995095701942, -57.89986180424568, -57.8996732939301, -57.89987406661902, -57.899665790932325, -57.89961837770316, -57.89998976980645, -57.899869801495015, -57.89988103689952, -57.89967189317775, -57.89986289511871, -57.89992073711419, -57.89963755487673, -57.899551866670194, 2147483647.0, 2147483647.0, -57.89984973314362, -57.89993191637424, -57.89961028322309, -57.899939582141215, 2147483647.0, -57.899724043825685, -57.899006623861226, -57.89926060839568, -57.89984712099934, 2147483647.0, -57.8999888097567, -57.899995205820005, -57.899881608404236];10;14;{'far_enough': 2.5614685973523645, 'generations': 4, 'level_limit': 2, 'meataepoch2': 16, 'meataepoch3': 142, 'mutation1': 0.9831068083146449, 'mutation2': 0.43945011517042354, 'pop1': 22, 'pop2': 21, 'sample_dev2': 2.417670122741945, 'sigma3': 0.3815770857883197}
[-77.0865607010113, -82.15040895609076, -81.1579959880169, -79.26333748239284, -81.67990127734016, -83.02610609130933, -78.30478644102355, -78.7626561074545, -77.71409926219665, -80.5036551119741, -81.55789970949333, -80.9110441677167, -78.11536011400568, -81.80803238122934, -81.94477287187932, -82.52130246700136, -82.04108759326229, -80.72073658665057, -82.36098833321913, -82.63518544575356, -81.47912022677939, -79.5450989034116, -81.24054452894703, -80.7440743654884, -77.59131439796008, -77.48523918543125, -79.31665472705517, -81.78111431807869, -81.23872183304356, -82.66362880391573, -80.3755727230157, -81.3224456997506, -81.39044975325538, -81.6241708426171, -81.0637381458331, -81.0007668169677, -81.17111018246707, -81.83222788480984, -79.84247287430486, -78.57387450591152, -79.27880279909975, -81.58230168467148, -79.26501219776198, -82.65716923912161, -78.95738131712582, -80.7112122850354, -81.67112092980814, -81.56186382329705, -80.37005440750359, -81.20882191603086];20;7;{'far_enough': 3.202135597333716, 'generations': 4, 'level_limit': 2, 'meataepoch2': 279, 'mutation1': 0.8391200048254811, 'pop1': 20, 'sigma2': 1.8933813193449132}
[-69.88699891716905, -58.69085825579423, -65.93114675911224, -70.20747203802925, -60.346643358787, -65.71104519302052, -68.17680683150317, -73.52428181438609, -64.47591673357692, -72.64591374157786, -77.72833657417085, -67.24029849671427, -71.83482586893643, -70.00039492196, -46.338142924996475, -73.91479076310986, -78.3101318391683, -70.89882649943094, -76.38500687115717, -73.2768459529682, -76.04586208515674, -75.58247253522836, -74.52868753180219, -73.40240135959748, -69.5614960670534, -70.66990285824923, -76.1203642706744, -59.87576791676578, -71.87773099709092, -77.33157272898248, -61.58426547425251, -73.29516988885021, -72.81393675142004, -73.03592219363216, -74.99550313292634, -77.85365362916376, -74.35773699368984, -70.0393475809397, -76.68754587480392, -73.62511147855479, -68.05389219513984, -50.07426780019798, -59.327484729290205, -73.6515407001683, -69.99848584940936, -62.04314114586545, -73.49005028291454, -68.35170851671421, -65.31891318947359, -79.90815696929015];20;7;{'far_enough': 3.9384560152347197, 'generations': 4, 'level_limit': 2, 'meataepoch2': 24, 'mutation1': 1.4796497621039926, 'mutation2': 0.134445267071697, 'pop1': 20, 'pop2': 32, 'sample_dev2': 1.87108419726225}
[-79.8923134880226, -80.7866627154453, -79.4664644104316, -81.70066595675686, -82.0677207820965, -81.99964439668754, -80.48516563590445, -82.8332107614988, -79.99801908098819, -81.51058213398926, -81.7063562743168, -79.72568812511514, -81.03105400791299, -76.05799609388998, -80.2301250124173, -82.41829835376168, -81.61355720450494, -80.9696748113987, -77.57133628041119, -77.47162124605579, -81.23041644006169, -82.58962313941309, -79.37627511458764, -80.91186661997318, -80.87864622167025, -77.42161344431278, -81.4979349016013, -80.63724024396613, -80.02543346863283, -83.20242836079875, -79.13388727223696, -82.40733285713321, -81.61032935285931, -79.26419529399017, -80.22821608970327, -75.23772120491118, -80.06018221779061, -77.7436041360425, -81.14095964764093, -70.07319322421047, -81.76303563096482, -80.38384829293967, -80.19345942125507, -81.64977272385916, -80.04245160791866, -81.61620854325703, -80.8239225285531, -79.99001688087432, -79.29114763922276, -80.54988878058205];20;7;{'far_enough': 1.2256314029460404, 'generations': 8, 'level_limit': 2, 'meataepoch2': 231, 'mutation1': 0.27245277884927205, 'pop1': 21, 'sigma2': 0.5424858615782772}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 1.9562866984881677, 'generations': 9, 'level_limit': 3, 'meataepoch2': 5, 'mutation1': 0.6249700657792505, 'mutation2': 0.12550577716684852, 'pop1': 20, 'pop2': 24, 'sample_dev2': 0.6048553608252463}
[-51.549807130812276, -51.45041369076558, -51.72861287344163, -50.64899634707397, -50.97880744062096, -51.49857406807213, -48.97422878112642, -51.08175928969112, -51.70007948717655, -50.04251094111952, -51.675557848680924, -51.69269425011643, -51.55846347496867, -49.67402238708268, -51.632896663131156, -51.35669091566147, -51.45924260268631, -51.45980827811842, -51.57866169519055, -51.5027973865951, -51.28307789107577, -50.74351768411226, -51.353341029633285, -51.70234509908785, -51.66212219847861, -38.78258270229991, -46.57816847048994, -51.66411420607904, -51.69126576525134, -30.14537054212401, -51.61147056621669, -51.62070246683873, -51.7009872998592, -44.51239703365087, -51.68972366172064, -50.10365235647287, -48.58623841506851, -51.68504849865281, -46.30374311989334, -50.86042775384525, -51.39957633763802, -51.71011560144463, -42.84702175959331, -50.596518701735405, -51.61216923894635, -51.35589753874992, -51.1716165028725, -51.71873753901195, -51.45734257342972, -51.28562325881147];20;13;{'far_enough': 2.0321634899575507, 'generations': 3, 'level_limit': 6, 'meataepoch2': 7, 'mutation1': 0.3657599736914918, 'mutation2': 0.6067991132062683, 'pop1': 124, 'pop2': 20, 'sample_dev2': 1.221916614827208}
[51.5300000096544, 51.530000000595294, 51.530000000924844, 51.53000000031207, 51.53000032787682, 51.53000000539484, 51.5300000049065, 51.53000000026063, 51.530000012996624, 51.530016086798554, 51.530000000141996, 51.53000000121375, 51.53000026472512, 51.53000000221982, 51.53000000509897, 51.5300000006396, 51.530000697527754, 51.53000000061513, 51.5300000002193, 51.5300001436365, 51.530000023647574, 51.53000002300067, 51.53000112034414, 51.53000244775532, 51.53000000716372, 51.53000002318336, 51.53000000060257, 51.53000000061334, 51.53000000131124, 51.53000004580505, 51.53000000296143, 51.53000012110857, 51.530000001264995, 51.530000000296866, 51.53000016634209, 2147483647.0, 51.53000000003422, 51.5353644175575, 51.530000000580884, 2147483647.0, 51.53000070571497, 51.5300000001636, 51.53000000496863, 51.53000000673612, 51.5300000030642, 51.530000028402895, 51.53000000045003, 51.53000000082392, 51.53000000023326, 51.53000034226426];10;5;{'far_enough': 1.5526657920425093, 'generations': 7, 'level_limit': 2, 'meataepoch2': 5, 'meataepoch3': 118, 'mutation1': 0.3167863310011594, 'mutation2': 0.5349936874774168, 'pop1': 20, 'pop2': 24, 'sample_dev2': 1.6648026332756218, 'sigma3': 1.920212252586183}
[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53];10;5;{'far_enough': 1.7252489713133534, 'generations': 6, 'level_limit': 4, 'meataepoch2': 9, 'mutation1': 0.8485553485303879, 'mutation2': 0.276311414403421, 'pop1': 28, 'pop2': 27, 'sample_dev2': 2.9947699258164455}
[134.89752414025406, -19.697845302828796, 31.32577137205763, 48.603655920143524, 43.58201623331044, 28.965627297634313, 48.200818266333584, 18.84084775231858, -19.480282642297155, 36.42825755236717, -3.37168213451028, 127.14611140065514, -62.80436585282535, 71.36753462171188, 91.0301009717482, 63.85998387602291, 166.07307588009942, -22.202787605706177, 26.86232963294387, 27.19802105124859, -8.818794323931044, 59.27559080219038, 35.81053004021865, 0.7654293534455121, 185.49028770387778, 29.251049078216823, 85.19489128544848, 7.376997958910749, 104.70435623982397, 8.80253748869697, 46.794778948845135, 89.18674454545783, 40.03620741731038, 47.23679425114946, 85.21744860956113, -36.74984324639833, -13.96033063227165, 7.156113422290957, 27.296304424208103, 6.576992129860798, 0.4976663427998176, -19.077807556260083, -12.6683111672465, 31.340454421979388, 43.580766374989935, 29.901008356508015, -48.46186170177361, -55.02039232210644, 65.22408112342535, -12.60638046737968];20;11;{'far_enough': 1.2364469161430864, 'generations': 4, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 151, 'mutation1': 0.2545889237877377, 'mutation2': 0.5347658380972228, 'pop1': 20, 'pop2': 20, 'sample_dev2': 0.6081573704496833, 'sigma3': 0.15317190896675467}
[83.48469933179469, 83.48469198417006, 83.49556551644896, 83.4885516558741, 83.48493539037872, 83.52378510046707, 83.48866820301899, 83.48460208835232, 83.50047905918115, 83.48500349625964, 83.4891177797107, 83.48252021733857, 83.54930708789401, 83.5028454089749, 83.49816079999569, 83.48471855711827, 83.5152592728526, 83.48466581655613, 83.50331948049201, 83.52811155749075, 83.52341570832249, 83.48457188384569, 83.48738372149391, 83.5212045016849, 83.50634211800379, 83.5068663593989, 83.50581366760183, 83.49478591957394, 83.53975618212758, 83.48996289092167, 83.48860992935646, 83.61318801103123, 83.48464160348588, 83.49698728885997, 83.50578357575237, 83.487548246496, 83.48815071719689, 83.50901007443215, 83.49732521401374, 83.48278123686872, 83.48854636507541, 83.49407148190485, 83.49969547306439, 83.49929146089045, 83.5007113441011, 83.5116110259714, 83.48851257679411, 83.4946983426528, 83.49059064549184, 83.50408220872514];20;6;{'far_enough': 0.3828737147079194, 'generations': 6, 'level_limit': 2, 'meataepoch2': 54, 'mutation1': 0.35569159600442934, 'pop1': 20, 'sigma2': 0.8486874504154306}
[67.67295430830413, 71.65282115522194, 58.71838873927936, 71.6526945685995, 51.753705649053856, 77.62236738737177, 81.60234094315996, 84.58718779157716, 71.65281651117373, 94.53668734191814, 53.74361870728599, 54.73855755207373, 50.75872636118624, 77.62254523400243, 68.66788321880861, 70.65772043107347, 65.68308701378108, 88.84036894424203, 58.71832802325967, 69.6628473171866, 61.703260893101245, 49.76378781524336, 44.78900227283496, 67.67298506203412, 60.708306847223966, 55.01199333532871, 68.66792380882113, 56.7284958593243, 63.693158971094235, 56.728389635759186, 83.86565943364292, 59.71334779332072, 60.708296837220274, 85.58208110819623, 71.92617093787672, 62.69815918712766, 86.57696865297075, 62.698214870849384, 59.71334783544626, 50.75874652767949, 49.76378252199421, 68.66790862491104, 69.6629033702955, 54.738537375445006, 73.64255650670088, 56.72847062476497, 68.66788824924546, 61.703260977749466, 65.68307688073658, 58.71836853937323];20;3;{'far_enough': 2.194111872040671, 'generations': 6, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.7516885239224553, 'mutation2': 0.24722969268464817, 'pop1': 60, 'pop2': 38, 'sample_dev2': 0.5657674946868179}
[-36.07112169199137, -36.839004035251286, -36.27552045946917, -37.61436239298724, -37.79982118471383, -37.71881250161831, -36.58760227024077, -36.72600225610835, -37.280964235899816, -36.59390448108986, -36.69628938299696, -36.19336395627636, -35.19523711221563, -36.45966788204696, -37.409668019136156, -36.79667649717717, -37.439255206936416, -37.02326760098247, -37.60015654794706, -36.80422393916641, -37.18465345971565, -36.642062270275765, -37.96849151164956, -37.50717819899833, -38.04230893513682, -37.48278352690074, -36.66204737587403, -37.19905051917349, -37.15307712022304, -38.08687334892798, -36.1756534024894, -34.99124337763607, -36.25398442968386, -37.105657919344004, -36.42510429214015, -37.85121170044888, -37.92091609293985, -35.363593100086895, -36.555292099690256, -38.18453037384619, -36.73373648659294, -38.045803043902694, -37.58123355632409, -36.5248696452739, -35.59167201231288, -37.0063446168656, -37.485126445627365, -34.613339394965756, -38.22129710439325, -37.04324768601265];10;18;{'far_enough': 0.2357492364534137, 'generations': 10, 'level_limit': 10, 'meataepoch2': 13, 'meataepoch3': 269, 'mutation1': 0.6248016190695913, 'mutation2': 0.3686695832319643, 'pop1': 26, 'pop2': 22, 'sample_dev2': 1.0888768122653556, 'sigma3': 0.10133917032230048}
[20418.00390675101, 76250.66910946643, 58671.89669352271, 49788.29768371203, 41455.392154310124, 62383.01346267955, 33708.95496775134, 57963.564924792, 21681.177803708477, 20247.025574503943, 72020.15747576422, 15316.142927406921, 60757.26761454962, 72858.39989569754, 46383.312577455115, 59132.59667949871, 61366.47436266068, 43899.571272075365, 87982.60457021857, 25128.023596635743, 26114.245738943584, 66485.35393391775, 48903.13940396522, 67004.58352682709, 46743.00059631015, 44416.45503472102, 34877.15077971401, 33043.4007057347, 39477.825186024405, 104931.27649172122, 45259.54484354732, 97235.62137356661, 44946.177571935725, 76398.83727310318, 53156.04007197255, 60196.40619901974, 29526.843799568596, 60971.03639111469, 33996.42052047502, 59298.724099105835, 54820.06302467624, 72124.99266252066, 38824.403534998484, 59799.58010908872, 32702.585529451375, 30352.744513108628, 59032.38376800523, 47487.58037407584, 31959.430026413276, 53372.18369296927];20;2;{'far_enough': 0.2361038740230283, 'generations': 10, 'level_limit': 4, 'meataepoch2': 13, 'meataepoch3': 55, 'mutation1': 0.5699588967831953, 'mutation2': 0.46665735676148434, 'pop1': 195, 'pop2': 207, 'sample_dev2': 1.276801540713275, 'sigma3': 0.10834650999336194}
[310.62000000892215, 318.7434901508077, 313.39801077783443, 311.5499998753867, 312.5577406090648, 322.1843261338903, 315.88280753365535, 310.6200000003051, 311.3118582661113, 321.6351619191632, 321.06927363135605, 312.1830111970768, 315.8828103681988, 311.8652590046643, 313.39807686853743, 340.38786797479423, 331.8049686166772, 311.54999777771786, 311.55000340808135, 313.3980053665483, 336.8065005268458, 310.6200000057067, 319.34508904721054, 318.74348991704477, 312.55774074559304, 329.80601966278, 313.3980108418994, 311.3118579204633, 313.3980253338796, 322.18432359726035, 312.5577412420621, 341.4048563252781, 310.62000000001746, 312.6636634731434, 311.5500036924033, 328.4340683528351, 311.8652681189263, 315.8828096829362, 311.31186004376804, 326.3022846369941, 313.39800116811915, 316.4013722084752, 312.66366398779104, 322.18432744809127, 315.88280447702243, 320.5515013828283, 311.549998062255, 322.1844043045477, 311.55000215798884, 319.0290305632157];20;21;{'far_enough': 1.8927536372314189, 'generations': 6, 'level_limit': 8, 'meataepoch2': 172, 'mutation1': 0.6151534598053361, 'pop1': 20, 'sigma2': 0.10329903830686903}
