[-78.98992441536379, -78.9899847939809, -78.98996404998053, -78.98984438058689, -78.98999587335831, -78.98954870529751, -78.98998921782469, -78.98999946369774, -78.98995726072616, -78.9899496766749, -78.98999915316661, -78.98996715287224, -78.98876565136362, -78.9899699852915, -78.98997438084434, -78.98994214875212, -78.9899932584814, -78.98995047361633, -78.98993911005971, -78.98998244462679, -78.98992439257663, -78.9899975197529, -78.98994941884092, -78.98961488454665, -78.98996678818064, -78.98936890735696, -78.98999275421906, -78.9898263231257, -78.98998605792217, -78.9899818015622, -78.98999193232711, -78.98984265854672, -78.9899919197529, -78.98994067061956, -78.98980727847476, -78.98994870526633, -78.98999882480543, -78.98999354225029, -78.98998510022744, -78.98999086146392, -78.98996922697155, -78.98983157405365, -78.98976661000907, -78.98999598958252, -78.98999633108816, -78.98994962619702, -78.98998475367215, -78.98999684157245, -78.98989679858558, -78.98997206671159];10;10;{'far_enough': 6.602187206251236, 'generations': 2, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 2.953577143597989, 'mutation2': 0.502074086744395, 'pop1': 35, 'pop2': 35, 'sample_dev2': 0.7594167080347773}
[2147483647.0, 184.89661584155775, 185.95189301127604, 184.75894691234143, 184.89720040727403, 185.05468588650507, 2147483647.0, 184.93620355297668, 184.30440244755965, 184.10699990712465, 184.93621194666355, 184.5414846298128, 184.81769554240677, 184.20570106539378, 184.3241393989136, 184.83738585929495, 184.91644471901253, 184.24520807465044, 184.22547096757816, 185.1533431500379, 185.1732134551464, 184.56104896957424, 184.5023922069987, 184.2846464508319, 185.21299641196256, 184.1662297973924, 184.6799469546133, 184.42284075468507, 184.65975036932784, 185.15335158064892, 184.44261080074116, 2147483647.0, 184.66020996858563, 184.97567482896267, 2147483647.0, 184.9559488919672, 185.01508980837116, 2147483647.0, 184.85728049752916, 184.77822426860754, 184.7980063641657, 183.88985741513528, 184.67947617131344, 184.24520796795093, 184.83751060977266, 2147483647.0, 184.2846793047657, 184.89679959284322, 184.42293269638455, 184.40315049857801];10;20;{'far_enough': 3.880184335197967, 'generations': 2, 'level_limit': 5, 'meataepoch2': 30, 'mutation1': 0.8798493546721716, 'pop1': 70, 'sigma2': 1.725373436277544}
[184.0872627566937, 184.65975031466792, 184.16620805407018, 184.4821627347111, 183.81089364649398, 184.28476004070194, 184.63863310153172, 184.46234494640098, 184.1465847506738, 184.20570128359682, 184.44270266705203, 184.42284089136322, 184.40319564592156, 184.50043581564648, 184.324264173062, 184.2847929197513, 184.1662409135943, 184.46238114621565, 184.26494238936962, 184.18596684728433, 183.94771891255775, 184.0477914608074, 184.50185182974795, 184.06752843919466, 184.36229617497833, 184.40181522141074, 184.2057010570883, 184.22604423156844, 183.88986005351754, 184.6207386708883, 184.34387368311266, 183.8108930324766, 184.04638657457213, 184.4228407717043, 184.36363538919866, 184.91507327589798, 184.1069970209462, 184.24517243205472, 184.64050860048332, 184.16632165559685, 184.1667223348874, 184.26355973522868, 184.30449428060862, 184.3636106934246, 184.26490938591135, 183.9885613912904, 184.22543812069455, 184.42286519539044, 184.14647118112296, 184.1056177877401];10;20;{'far_enough': 2.4108839266937387, 'generations': 7, 'level_limit': 9, 'meataepoch2': 5, 'mutation1': 1.0218743091290208, 'mutation2': 0.15974480275293737, 'pop1': 38, 'pop2': 34, 'sample_dev2': 0.6036784031919153}
[89.82054975241299, 99.68711838970323, 96.3438479036495, 96.68279534462997, 89.69633686084411, 90.06045591203518, 87.29907127263931, 84.47206918366662, 95.92378924933878, 91.67166892734514, 93.1433683359137, 94.30095985809038, 93.71166122477314, 84.24174421695854, 92.23541887984884, 87.86267891341606, 86.43537085273911, 86.09870196296217, 95.988375240805, 89.02094623858092, 90.95390060499058, 84.30529561074457, 90.35457595351703, 96.51229327652729, 87.47979224921325, 88.06753821769291, 89.79538084022533, 85.67812905755989, 91.8931003436214, 95.55299679382118, 105.36746275801768, 86.01644596310506, 88.06976942571215, 88.32785072641589, 84.90957404080817, 96.09830866525668, 90.10101875118599, 96.23803464181486, 91.78801516727499, 89.99403249780865, 92.10361907788246, 89.90094447341562, 85.9971576569456, 96.3222050200143, 89.59620886842544, 88.23588998457619, 95.37845648353132, 91.57493595208729, 91.52625036297118, 95.78706976178802];10;6;{'far_enough': 1.2205777206734112, 'generations': 9, 'level_limit': 5, 'meataepoch2': 32, 'mutation1': 0.3433160527786897, 'mutation2': 0.06120147049887426, 'pop1': 30, 'pop2': 34, 'sample_dev2': 0.20217603748479332}
[183.8395189122948, 184.28660326253254, 183.8701834056315, 184.4005353600519, 184.53023571369897, 183.37024203939154, 184.54241786194848, 183.813424164263, 184.54233150144566, 184.2281465543258, 184.20588772564753, 183.9330583721228, 184.31040369807513, 183.75128128063795, 184.25960060287525, 184.31035424581142, 184.1473607382081, 184.19795976076512, 184.0649778194511, 184.04790155008243, 183.77179716211782, 184.79803900217124, 184.0317709673578, 184.40353708364484, 184.32434700928317, 184.2651386932722, 184.23691192176318, 184.73899804657304, 184.20324593601117, 184.1501518217803, 184.11371688465934, 184.1675872728724, 184.28244926475946, 184.36962407670134, 184.4460025630144, 184.56226239312878, 184.34391075983834, 184.2928833317294, 184.65229472550732, 184.4441294548709, 184.37544083704063, 184.18564367820858, 184.37517880333067, 184.1161228160845, 184.50413578181767, 183.9128122906858, 184.12680568997405, 184.18957620263512, 183.99972211771956, 183.84941430795578];10;20;{'far_enough': 1.2680575381471606, 'generations': 5, 'level_limit': 6, 'meataepoch2': 201, 'mutation1': 0.37262123659144764, 'pop1': 31, 'sigma2': 0.11175400565511781}
[184.76666465218838, 183.65989232628496, 185.2004137433602, 184.601243952461, 184.71138601372363, 184.80664644846826, 184.8092798444078, 184.6977642865697, 184.32499740677366, 185.41649782459245, 184.80898945750303, 184.65649213451817, 184.84094216585524, 185.20530138651728, 185.02273133117228, 185.68775038244704, 184.5848611579961, 184.99514562973053, 184.6802714600812, 184.9303945004955, 184.70166045667526, 185.16246964278747, 185.41900438615016, 185.44084975259466, 184.96687840097962, 185.22375723569957, 184.820738267739, 184.92754465255348, 185.37131967855228, 184.87976265062352, 184.97659397972228, 185.4446788764295, 185.14474876332235, 185.22089111400507, 184.5702579499762, 184.9874124396134, 185.35730413716956, 184.2423913646989, 185.42651831808433, 184.4432109472669, 184.486865507931, 184.8642335145251, 184.41575584365353, 185.17999176636587, 184.2951215153143, 184.91419308906086, 184.75626669796645, 184.41255999616953, 185.11977205638203, 184.9549600739777];10;20;{'far_enough': 0.23730697532183315, 'generations': 9, 'level_limit': 6, 'meataepoch2': 17, 'meataepoch3': 261, 'mutation1': 0.2945918325266433, 'mutation2': 0.5231963800160955, 'pop1': 135, 'pop2': 124, 'sample_dev2': 2.4428139011123533, 'sigma3': 0.10201797118450845}
[73.04950968896979, 979.7353312384994, -78.98990895570611, 224.83300547552255, 575.4590279653838, 1951.944469806644, 1131.8936667483642, 219.24541570307326, 1644.7819646774512, -78.98979879743607, -78.98987890891694, -78.98907612194171, 145.86992052406617, 3126.836538866746, 550.6355893105783, -78.98989214575994, -78.98997122776979, 2457.317574360567, 1217.0873625128077, -78.98998258096533, 730.5327741721924, 774.4046827846097, 351.21984556093923, 313.493812154452, 462.50569318759733, 106.05234279953889, 2247.85409915432, 171.7117210138652, 564.6782453364165, -78.98945991804918, 2399.669161987593, 427.9043146646427, 622.9178529989562, 585.4831937258681, 3617.7934650642837, 260.55855716775284, 635.5344242275295, 554.1873514314996, 837.7791675622084, 444.93209048714914, 1178.755876041076, 1313.8591254068726, 2184.4236549059456, 827.4350056852717, 644.8293112330335, 2378.1531008996126, 229.20090167099266, 1253.7624345769411, 1133.9762683302572, 1420.451250993907];10;10;{'far_enough': 1.4347989019559468, 'generations': 3, 'level_limit': 2, 'meataepoch2': 34, 'mutation1': 0.3205726792723057, 'pop1': 31, 'sigma2': 0.37771262344110834}
[134.82397524663818, 88.80747704136675, 94.3451526225873, 107.0671473625695, 2147483647.0, 95.7316054464305, 96.07609601937715, 97.08620898146027, 90.30969816449482, 96.1919578208308, 98.21814592266567, 92.57842585665198, 95.72774545700513, 89.64552881488572, 119.95206931091982, 94.84881279452028, 88.46506979510065, 2147483647.0, 90.36242866677647, 88.24216597177886, 2147483647.0, 2147483647.0, 107.15973643678613, 2147483647.0, 93.31950509154291, 90.08804960440337, 91.42402060294197, 87.867832566195, 106.31624555597965, 95.2691145690282, 2147483647.0, 106.49413717710955, 89.15620498143346, 88.60736562404611, 94.01646091862341, 89.14784756725876, 90.34833062669938, 103.89931290483194, 111.63449193527711, 96.10807538017586, 90.70685755952942, 96.07801687543964, 96.28180670090275, 87.69508521602086, 96.36193231479977, 105.46002625471877, 96.16771995247367, 126.9999257494752, 90.3122473004123, 108.10521450206275];10;6;{'far_enough': 2.063450181047746, 'generations': 2, 'level_limit': 2, 'meataepoch2': 6, 'meataepoch3': 286, 'mutation1': 0.5191346495770083, 'mutation2': 0.6383829471938536, 'pop1': 31, 'pop2': 32, 'sample_dev2': 1.1624647916900785, 'sigma3': 0.3814316977949329}
[184.4822545363155, 184.02803275847768, 184.5023003643116, 184.60063388536386, 184.50051677926072, 184.65979706281786, 184.22596363921863, 185.03540870454418, 184.04638763051366, 184.91688969880448, 184.205701068733, 184.1648578768652, 184.02806559868554, 184.95634959836113, 184.69925722494793, 184.30444921347544, 184.640016021729, 184.65984218440698, 184.46093168819365, 184.2451968142774, 184.79795856348824, 184.32275635049652, 184.71896129917985, 184.24517240142657, 184.22543819698626, 184.32426428117293, 185.0545940285087, 184.52166955311395, 184.50230031399414, 185.08231524451386, 184.5018997040743, 184.42154981300047, 184.1859996905674, 184.874126702239, 185.03260955086031, 184.4228763374825, 184.32417248596167, 184.9366716466833, 184.67810493767348, 184.62024612103815, 184.06752843878132, 184.3439093252039, 184.2057010923532, 185.07386474274196, 184.81818806979666, 184.44261063827093, 184.42333601357237, 184.44119477461257, 185.23236539796287, 184.8176955383333];10;20;{'far_enough': 1.4425788535197823, 'generations': 6, 'level_limit': 8, 'meataepoch2': 5, 'mutation1': 0.3554819984131183, 'mutation2': 0.3661989134988635, 'pop1': 116, 'pop2': 30, 'sample_dev2': 0.8577409133946298}
[185.89178369513712, 185.41545444042566, 186.23177075271707, 185.51433791288486, 186.10643694504702, 185.7993255720177, 186.01229087888782, 186.04612444307784, 186.05060493568072, 185.92817111471172, 185.8603395416002, 186.24595115302262, 185.8664233590323, 185.83140396328534, 185.97429322056828, 186.13542520857266, 186.33164705742706, 185.9815726128383, 185.72562383759416, 185.6650651602859, 186.0226437696896, 186.1412277887029, 186.2436680687876, 186.30040526994642, 185.75453104901686, 185.6340810826755, 186.4233658154543, 185.76931767394288, 186.35075977607397, 185.65061030875455, 186.6114272149828, 185.89019459019633, 186.15730392465522, 185.84829855323537, 185.79932990823997, 185.5784270967489, 186.31011180100967, 186.21598721059598, 186.30810992988094, 186.3085086046415, 185.91005803462755, 185.9523002551161, 186.067111239315, 186.3960027366182, 186.21804269821328, 186.3194318139778, 185.40895186435915, 186.15455622227657, 186.38269613032827, 185.70843469332667];10;20;{'far_enough': 0.2539382674317456, 'generations': 9, 'level_limit': 9, 'meataepoch2': 16, 'meataepoch3': 166, 'mutation1': 0.4426598818901625, 'mutation2': 0.6833070271679106, 'pop1': 136, 'pop2': 37, 'sample_dev2': 0.6778803863413465, 'sigma3': 0.6901774398783087}
[687.9266087831317, 2858.2556776917727, 1391.1775859103248, 439.79650866200996, 668.202609127542, 2815.1166390438843, 215.29805201245375, 743.5824611623327, 3525.7550795383327, 553.5702635402749, 3478.047449840145, 304.4325258268085, 1768.9483412344978, 1503.1592671205767, 3659.0814985347215, 3373.708741773468, 398.89500245910256, 1204.5355198473324, 1091.3182864886553, 6132.933978585338, 1499.4541431720309, 284.50547860633884, 1507.090535601055, 362.90027949313935, 878.3609185613432, 1951.5235143014645, 4966.817150345951, 1412.0083714737525, 3029.883428171149, 529.8808622313742, 860.8320240583158, 2215.4820296235084, 1368.5005931576466, 5811.994869692885, 1764.2052593780068, 1833.4245161552942, 988.1371720354662, 410.7319360567676, 2507.5015924644645, 594.9806271090871, 374.9294233811654, 665.1974310634166, 1976.0997246087356, 604.7404767610518, 1636.4477352574922, 2254.0259734151314, 2079.5191413945663, 3877.2469545194986, 2188.2972432360416, 607.9458165852911];10;10;{'far_enough': 3.7855929393910377, 'generations': 2, 'level_limit': 2, 'meataepoch2': 258, 'mutation1': 1.3301074575248681, 'pop1': 31, 'sigma2': 0.46993029034112066}
[184.3638858084293, 184.46241963655856, 184.71922309081447, 184.0280815163597, 184.62014754849312, 184.0925141153419, 184.32414187843864, 184.42862862783878, 183.73545655932153, 184.3821828327204, 184.98193805861982, 184.08747186091506, 184.38259185587646, 184.6781235531907, 184.50187158775404, 184.327810486039, 184.26588309142826, 185.11447214540613, 184.48219283652193, 184.4229421208642, 184.39669076408535, 184.0280890696295, 184.52145872728659, 185.0399163817817, 184.46555331256937, 184.18567340107316, 184.02821405019094, 184.0280954882702, 184.0667844413332, 184.25362253492446, 184.44282576674158, 184.3833893243855, 184.48209138328335, 184.8501998084861, 184.34455161589048, 184.44212563971863, 184.96848862006868, 184.89918752194419, 184.2061659629272, 184.41344011135686, 184.2977707294232, 184.45083037100295, 184.71760844234393, 184.56104360438485, 184.9183467790487, 184.2471585705645, 184.1868675493112, 184.4054972524383, 184.02847077382035, 184.33704236699526];10;20;{'far_enough': 1.1982678766547574, 'generations': 9, 'level_limit': 2, 'meataepoch2': 251, 'mutation1': 0.625082104703236, 'pop1': 47, 'sigma2': 0.10798989062266474}
[1350.9564341898447, 476.73757138609085, 3309.39909240424, 4840.795443641761, 1901.7030018986227, 3360.24892435403, 584.1144181067854, 1934.744258712476, 1105.4565817037073, 3070.8838086310566, 3657.1330647139494, 1587.987491496346, 1559.9599083485323, 1612.883235231997, 1624.6041454244146, 5644.440111194309, 2173.6779693782346, 2476.0096852052184, 2575.277771912938, 1053.7382264434573, 349.9349617185022, 1642.258744531367, 2395.342236055988, 2959.785938233845, 4718.759837237318, 1816.3884364488465, 8136.046100586131, 3129.703975888897, 964.9151962320414, 4622.227554728252, 3083.113657776097, 2675.128335207836, 1176.015929428501, 868.0256249976645, 3709.5939339206084, 622.4166092113844, 6287.086433650918, 1760.1907624919634, 1464.530208279378, 1031.206467489352, 716.2142868401075, 2797.703313298081, 1469.6427795835834, 2387.5655840035975, 784.3595073084133, 4631.718079149151, 852.8875717117198, 2343.5667055449167, 5539.515390856926, 9756.200111944749];10;10;{'far_enough': 0.9329004758351869, 'generations': 2, 'level_limit': 4, 'meataepoch2': 55, 'mutation1': 0.5729534579301127, 'pop1': 39, 'sigma2': 0.5824616414712555}
[-78.98994123319613, -78.98948231862998, -78.98877073759105, -78.98999808276679, -78.98873013444887, -78.98888304014032, -78.98999648856419, -78.98995194858806, -78.98980468151649, -78.98999510058343, -78.9899924555398, -78.98967307070238, -78.98997270469626, -78.9899958303628, -78.98998248156117, -78.98972709353764, -78.98999147702314, -78.9886359512248, -78.98994271635017, -78.98996169883434, -78.98996242541986, -78.98995829197426, -78.98992494165893, -78.98999638637595, -78.98994104553908, -78.989997717726, -78.9837684398344, -78.98999402403975, -78.98998201956174, -78.98995288594743, -78.98957361078175, -78.98999542899512, -78.98998723025073, -78.9899916820703, -78.98992610981176, -78.98994219815992, -78.98931132541534, -78.98999255573673, -78.98902250012586, -78.98993462818397, -78.98996763595923, -78.98991529330915, -78.98984989531651, -78.98996967033798, -78.98927979892842, -78.98902196425585, -78.98597545843428, -78.98994798417561, -78.98998627485004, -78.98977665801651];10;10;{'far_enough': 0.8893614200993609, 'generations': 4, 'level_limit': 5, 'meataepoch2': 5, 'mutation1': 0.5146022976197527, 'mutation2': 0.9015391443359166, 'pop1': 84, 'pop2': 60, 'sample_dev2': 0.9465030912239839}
[-19.628083299767873, -19.60770377941282, 4.771720860284766, -34.31120994492893, -26.835630970729465, -36.172682094597, -18.636169380285516, -36.31402566726515, -33.61739241111242, -27.54774020664285, -20.40105059705814, -22.54413537320412, -10.07027031832451, -33.03236227672647, -34.34331680598175, -13.836756757520355, -35.123889567415844, -32.95567360675841, -6.464962034160159, -22.405420960549783, -31.567824006272083, -32.86691712654952, -26.285188322720053, -10.63953473581352, -18.52381946393257, -32.00587998083753, -30.60936596645964, -34.682542926905356, -26.901952351775503, -19.64660276267597, -32.87191157388753, -37.62148571465784, -24.542180750763745, -22.98122925267262, -28.912746367088502, -29.28438400476174, 0.05277696130221443, -32.07115429225232, -36.60597541807377, -24.355697415596705, -8.17931498807419, -27.84398426070623, -30.545028479316557, -15.014776083300475, -37.64530277537055, -29.902051522611686, -31.217782885844713, 15.393552208744119, 16.965399317073725, -28.22229093398225];10;15;{'far_enough': 0.2257725510787405, 'generations': 9, 'level_limit': 3, 'meataepoch2': 274, 'mutation1': 1.0409914117907246, 'pop1': 30, 'sigma2': 1.3457450933954447}
[185.2742228495245, 185.05284984598939, 185.8612188412478, 185.80235386568594, 185.77260523722137, 185.60800062889868, 185.76526465779776, 185.66221300616255, 185.7530432874734, 185.93278805560388, 185.9112754683631, 186.01563824752165, 185.94287275590688, 185.4709822908891, 185.93328965284476, 185.93955997319688, 185.75608979060922, 185.4480651352759, 186.01803419705297, 185.2167467130782, 185.06858741032283, 185.65960712635933, 185.74706013733385, 185.91385760989897, 185.2040472562219, 185.80802447275545, 185.9902013281861, 186.16895572007022, 185.06946138439662, 185.37476221351085, 185.54916253457955, 185.16218137874557, 185.56387906545274, 185.53551096279642, 185.78630217031258, 185.88550794948446, 185.32758655843332, 185.8020627085359, 186.14622551014992, 185.7315512381735, 185.36985527791543, 186.073563915705, 185.1998716191368, 185.75078553528238, 185.26199189956688, 185.5669747892591, 185.5730412312025, 185.64145326723371, 185.69342894867825, 186.1483962273538];10;20;{'far_enough': 0.7770659499716348, 'generations': 4, 'level_limit': 9, 'meataepoch2': 7, 'meataepoch3': 183, 'mutation1': 0.5090145735489786, 'mutation2': 0.30034989804369117, 'pop1': 97, 'pop2': 32, 'sample_dev2': 1.6374481067851323, 'sigma3': 0.5714966876482792}
[2004.8416270561004, 3584.595665765116, 4710.429289089554, 1824.2571063819705, 2629.196288686308, 2789.9045918259617, 3127.21091815384, 6727.769056825243, 2412.5467240290404, 3625.4877776466615, 7028.947034742466, 3410.838272586937, 3377.440891481994, 6182.23776423623, 4446.988680798256, 7884.6822773475415, 3365.65375453464, 5697.750958949482, 6898.824184939924, 1522.294628860396, 4811.412754457506, 3722.2432335173967, 3249.1494009758476, 2032.3445845519202, 1487.902453486428, 4128.215837821142, 7951.598806824876, 14723.506723600596, 823.3870080739887, 5174.109135566147, 1742.5272784031772, 3642.966000242465, 2379.830893038666, 2161.9529096226934, 3312.0179662985247, 4294.555233332638, 3413.4966949027494, 3280.9457073479775, 1123.3928678231612, 2817.735416912552, 4542.1854255171165, 4707.8618748526105, 1278.7766160220774, 4219.126924390589, 5090.473299195346, 1175.5881369320323, 6683.343711375526, 3538.6765620539168, 1368.6806795588234, 1848.7663792940364];10;10;{'far_enough': 0.6555906502419903, 'generations': 2, 'level_limit': 3, 'meataepoch2': 61, 'mutation1': 0.6048916149441661, 'pop1': 30, 'sigma2': 1.726925653363356}
[1160.7937356335437, 2147483647.0, 578.4792445658773, 3969.2778717553006, 2147483647.0, 2147483647.0, 1928.2051444711756, 2147483647.0, 955.4794448096734, 2147483647.0, 4062.099618539797, 1614.4677915745447, 2147483647.0, 2147483647.0, 2083.5376047068285, 1080.0513524786666, 2242.0577620402614, 7633.826442607195, 2147483647.0, 2147483647.0, 1115.9791136421643, 3014.6809799101097, 2401.2866812893444, 6089.948526914792, 8276.755188373127, 572.3041531705544, 2147483647.0, 3753.5468372648234, 3924.595653466631, 2147483647.0, 471.38339487309236, 3768.53174980519, 2147483647.0, 2147483647.0, 1237.878323432666, 2147483647.0, 2147483647.0, 2147483647.0, 1712.1786556842853, 4949.528661765058, 2147483647.0, 2147483647.0, 2147483647.0, 7942.3021610972055, 7818.14761311084, 2147483647.0, 4922.6706062345265, 1122.701059601903, 2147483647.0, 1006.8912303766886];10;10;{'far_enough': 1.7283697051622504, 'generations': 7, 'level_limit': 2, 'meataepoch2': 13, 'meataepoch3': 121, 'mutation1': 0.3333216793553838, 'mutation2': 0.9825459861960468, 'pop1': 40, 'pop2': 58, 'sample_dev2': 0.208919491473659, 'sigma3': 0.10614366563905286}
